date,product,discount,amount,Tablet Basic,Tablet Mini,Tablet Pro,kosten_basic,kosten_mini,kosten_pro,transaction_id
2021-12-19,Tablet Mini,1.0,1,0,1,0,,208.1844770131677,,37961
2021-12-19,Tablet Mini,1.0,2,0,1,0,,209.1805652369566,,37980
2021-12-19,Tablet Mini,0.9,5,0,1,0,,212.1762416948285,,38001
2021-12-19,Tablet Pro,1.0,1,0,0,1,,,718.4799219997706,38015
2021-12-19,Tablet Pro,1.0,1,0,0,1,,,718.4830102441477,38020
2021-12-19,Tablet Mini,1.0,2,0,1,0,,209.1682122594478,,38040
2021-12-19,Tablet Mini,1.0,1,0,1,0,,208.1640946002782,,38060
2021-12-19,Tablet Mini,1.0,1,0,1,0,,208.15709457969,,38094
2021-12-19,Tablet Mini,1.0,1,0,1,0,,208.1531828034788,,38113
2021-12-19,Tablet Mini,1.0,1,0,1,0,,208.151123973894,,38123
2021-12-19,Tablet Mini,1.0,1,0,1,0,,208.1484474954338,,38136
2021-12-19,Tablet Mini,1.0,1,0,1,0,,208.1480357295169,,38138
2021-12-19,Tablet Mini,1.0,1,0,1,0,,208.1449474851397,,38153
2021-12-19,Tablet Mini,1.0,2,0,1,0,,209.1288886143783,,38231
2021-12-19,Tablet Mini,1.0,1,0,1,0,,208.1278591995859,,38236
2021-12-19,Tablet Mini,1.0,1,0,1,0,,208.126623901835,,38242
2021-12-19,Tablet Mini,1.0,2,0,1,0,,209.1258003700011,,38246
2021-12-19,Tablet Mini,1.0,2,0,1,0,,209.1231238915408,,38259
2021-12-19,Tablet Mini,1.0,1,0,1,0,,208.1227121256239,,38261
2021-12-19,Tablet Mini,1.0,1,0,1,0,,208.1220944767485,,38264
2021-12-19,Tablet Mini,1.0,1,0,1,0,,208.121476827873,,38267
2021-12-19,Tablet Pro,1.0,1,0,0,1,,,718.6435989517616,38280
2021-12-19,Tablet Pro,1.0,1,0,0,1,,,718.684981426416,38347
2021-12-19,Tablet Pro,1.0,1,0,0,1,,,718.7004226483019,38372
2021-12-19,Tablet Basic,1.0,1,1,0,0,191.6639754822808,,,38449
2021-12-19,Tablet Basic,1.0,1,1,0,0,191.67221080062,,,38459
2021-12-19,Tablet Basic,0.9,4,1,0,0,251.7100932649802,,,38505
2021-12-19,Tablet Basic,1.0,1,1,0,0,191.841034826573,,,38664
2021-12-19,Tablet Mini,1.0,1,0,1,0,,208.0391236444813,,38667
2021-12-19,Tablet Mini,1.0,1,0,1,0,,208.0387118785644,,38669
2021-12-19,Tablet Basic,0.9,3,1,0,0,231.8715055044279,,,38701
2021-12-19,Tablet Basic,1.0,1,1,0,0,191.8953879276116,,,38730
2021-12-20,Tablet Basic,0.9,5,1,0,0,251.9744469836676,,,38826
2021-12-20,Tablet Mini,1.0,3,0,1,0,,208.9940352765744,,38886
2021-12-20,Tablet Mini,1.0,3,0,1,0,,207.9855940752767,,38927
2021-12-20,Tablet Mini,1.0,1,0,1,0,,207.9839470116088,,38935
2021-12-20,Tablet Mini,1.0,2,0,1,0,,208.9804470013147,,38952
2021-12-20,Tablet Mini,1.0,2,0,1,0,,207.9752999273527,,38977
2021-12-20,Tablet Mini,1.0,3,0,1,0,,208.9750940443942,,38978
2021-12-20,Tablet Mini,1.0,1,0,1,0,,207.9660351942211,,39022
2021-12-20,Tablet Mini,1.0,3,0,1,0,,208.9652116623872,,39026
2021-12-20,Tablet Mini,1.0,1,0,1,0,,207.9645940135118,,39029
2021-12-20,Tablet Mini,0.9,7,0,1,0,,211.9555351633387,,39073
2021-12-20,Tablet Mini,1.0,2,0,1,0,,207.9477116109165,,39111
2021-12-20,Tablet Basic,1.0,2,1,0,0,192.2824478895526,,,39200
2021-12-20,Tablet Basic,1.0,1,1,0,0,192.2898596760579,,,39209
2021-12-20,Tablet Basic,1.0,2,1,0,0,192.3005655898988,,,39222
2021-12-20,Tablet Basic,0.9,2,1,0,0,192.3244480130824,,,39251
2021-12-20,Tablet Pro,1.0,3,0,0,1,,,679.2668066670784,39289
2021-12-20,Tablet Mini,1.0,3,0,1,0,,207.9057114873867,,39315
2021-12-20,Tablet Pro,1.0,2,0,0,1,,,719.3026303018538,39347
2021-12-20,Tablet Pro,1.0,2,0,0,1,,,719.3075714928573,39355
2021-12-20,Tablet Pro,1.0,1,0,0,1,,,719.3186891726152,39373
2021-12-20,Tablet Basic,0.9,5,1,0,0,272.447154256336,,,39400
2021-12-20,Tablet Basic,1.0,3,1,0,0,192.5179779940529,,,39486
2021-12-20,Tablet Basic,1.0,3,1,0,0,192.5525663310775,,,39528
2021-12-20,Tablet Basic,1.0,4,1,0,0,252.6044488366142,,,39591
2021-12-20,Tablet Basic,0.9,3,1,0,0,192.6316253871335,,,39624
2021-12-21,Tablet Pro,1.0,3,0,0,1,,,719.4866896667343,39645
2021-12-21,Tablet Basic,0.9,2,1,0,0,212.6810372971685,,,39684
2021-12-21,Tablet Basic,1.0,1,1,0,0,192.6933902746773,,,39699
2021-12-21,Tablet Basic,0.9,4,1,0,0,232.7082138476878,,,39717
2021-12-21,Tablet Basic,1.0,3,1,0,0,192.7098609113556,,,39719
2021-12-21,Tablet Basic,1.0,3,1,0,0,212.7386845255427,,,39754
2021-12-21,Tablet Basic,1.0,3,1,0,0,192.7732728625672,,,39796
2021-12-21,Tablet Pro,1.0,1,0,0,1,,,719.5960135176869,39822
2021-12-21,Tablet Pro,1.0,3,0,0,1,,,719.6058958996938,39838
2021-12-21,Tablet Basic,1.0,3,1,0,0,192.8342142182771,,,39870
2021-12-21,Tablet Basic,1.0,1,1,0,0,192.8366848137788,,,39873
2021-12-21,Tablet Basic,1.0,3,1,0,0,192.8523319186233,,,39892
2021-12-21,Tablet Pro,1.0,1,0,0,1,,,719.6577784052306,39922
2021-12-21,Tablet Basic,1.0,2,1,0,0,192.8935085103191,,,39942
2021-12-21,Tablet Basic,1.0,1,1,0,0,192.9091556151636,,,39961
2021-12-21,Tablet Pro,1.0,3,0,0,1,,,719.6898961467534,39974
2021-12-21,Tablet Basic,1.0,4,1,0,0,212.9668028435378,,,40031
2021-12-21,Tablet Mini,1.0,2,0,1,0,,208.7329756852226,,40154
2021-12-21,Tablet Mini,1.0,3,0,1,0,,208.7218580054647,,40208
2021-12-21,Tablet Mini,0.9,9,0,1,0,,213.7206227077139,,40214
2021-12-21,Tablet Mini,1.0,2,0,1,0,,207.7200050588384,,40217
2021-12-21,Tablet Mini,1.0,3,0,1,0,,209.7165050485443,,40234
2021-12-21,Tablet Mini,0.9,12,0,1,0,,218.7045638369524,,40292
2021-12-21,Tablet Mini,1.0,2,0,1,0,,207.704357953994,,40293
2021-12-21,Tablet Mini,1.0,2,0,1,0,,208.7016814755337,,40306
2021-12-21,Tablet Mini,1.0,1,0,1,0,,207.6969461674887,,40329
2021-12-21,Tablet Mini,0.9,9,0,1,0,,213.6839755411045,,40392
2021-12-21,Tablet Mini,0.9,6,0,1,0,,211.6812990626443,,40405
2021-12-21,Tablet Mini,1.0,1,0,1,0,,207.6753284568484,,40434
2021-12-22,Tablet Pro,1.0,3,0,0,1,,,719.9764852249565,40438
2021-12-22,Tablet Pro,1.0,4,0,0,1,,,679.991308797967,40462
2021-12-22,Tablet Pro,1.0,4,0,0,1,,,680.0048970732266,40484
2021-12-22,Tablet Basic,0.9,3,1,0,0,213.3563334009806,,,40504
2021-12-22,Tablet Pro,1.0,1,0,0,1,,,720.0271324327424,40520
2021-12-22,Tablet Pro,1.0,3,0,0,1,,,720.0363971658741,40535
2021-12-22,Tablet Pro,1.0,3,0,0,1,,,720.0536913343863,40563
2021-12-22,Tablet Pro,1.0,3,0,0,1,,,720.0697502051477,40589
2021-12-22,Tablet Pro,1.0,4,0,0,1,,,680.0876620225354,40618
2021-12-22,Tablet Pro,1.0,2,0,0,1,,,720.0926032135388,40626
2021-12-22,Tablet Basic,1.0,2,1,0,0,193.4880984944073,,,40664
2021-12-22,Tablet Basic,0.9,4,1,0,0,213.5004514719161,,,40679
2021-12-22,Tablet Basic,0.9,3,1,0,0,213.5284515542693,,,40713
2021-12-22,Tablet Basic,0.9,6,1,0,0,253.5416280636119,,,40729
2021-12-22,Tablet Mini,1.0,2,0,1,0,,207.5837105403251,,40879
2021-12-22,Tablet Mini,1.0,1,0,1,0,,207.5826811255327,,40884
2021-12-22,Tablet Mini,1.0,2,0,1,0,,207.5721810946503,,40935
2021-12-22,Tablet Mini,0.9,7,0,1,0,,213.5711516798579,,40940
2021-12-22,Tablet Mini,1.0,1,0,1,0,,207.5692987332316,,40949
2021-12-22,Tablet Mini,0.9,4,0,1,0,,210.5660046058959,,40965
2021-12-22,Tablet Mini,1.0,3,0,1,0,,207.5614751808094,,40987
2021-12-22,Tablet Mini,1.0,1,0,1,0,,207.5565339898058,,41011
2021-12-22,Tablet Mini,1.0,3,0,1,0,,207.5480927885082,,41052
2021-12-22,Tablet Mini,1.0,3,0,1,0,,207.5464457248404,,41060
2021-12-22,Tablet Mini,0.9,8,0,1,0,,212.5456221930065,,41064
2021-12-22,Tablet Basic,1.0,2,1,0,0,193.8224524189777,,,41070
2021-12-22,Tablet Basic,1.0,1,1,0,0,193.8273936099812,,,41076
2021-12-22,Tablet Basic,1.0,3,1,0,0,213.8512760331648,,,41105
2021-12-22,Tablet Mini,1.0,3,0,1,0,,207.5305927370375,,41137
2021-12-22,Tablet Mini,1.0,2,0,1,0,,208.530386854079,,41138
2021-12-22,Tablet Mini,1.0,1,0,1,0,,207.5198868231965,,41189
2021-12-22,Tablet Mini,1.0,2,0,1,0,,207.5155632810685,,41210
2021-12-23,Tablet Basic,1.0,2,1,0,0,213.9838646584255,,,41266
2021-12-23,Tablet Pro,1.0,3,0,0,1,,,720.602163535775,41451
2021-12-23,Tablet Pro,1.0,1,0,0,1,,,720.6126635666576,41468
2021-12-23,Tablet Pro,1.0,2,0,0,1,,,720.6219282997891,41483
2021-12-23,Tablet Pro,1.0,1,0,0,1,,,720.6262518419172,41490
2021-12-23,Tablet Mini,1.0,3,0,1,0,,209.455239574234,,41503
2021-12-23,Tablet Mini,1.0,4,0,1,0,,208.4548278083171,,41505
2021-12-23,Tablet Mini,1.0,3,0,1,0,,208.4511219150644,,41523
2021-12-23,Tablet Mini,1.0,4,0,1,0,,208.4500925002721,,41528
2021-12-23,Tablet Pro,1.0,2,0,0,1,,,720.6565166368136,41539
2021-12-23,Tablet Pro,1.0,3,0,0,1,,,720.662693125568,41549
2021-12-23,Tablet Pro,1.0,2,0,0,1,,,720.6849284850838,41585
2021-12-23,Tablet Basic,0.9,2,1,0,0,214.2778655231339,,,41623
2021-12-23,Tablet Mini,1.0,4,0,1,0,,208.4266218430054,,41642
2021-12-23,Tablet Mini,0.9,5,0,1,0,,211.421268886085,,41668
2021-12-23,Tablet Basic,1.0,3,1,0,0,194.3585716428578,,,41721
2021-12-23,Tablet Basic,1.0,2,1,0,0,194.3972776390519,,,41768
2021-12-23,Tablet Mini,1.0,3,0,1,0,,208.39079820823,,41816
2021-12-23,Tablet Mini,1.0,2,0,1,0,,207.3875040808944,,41832
2021-12-23,Tablet Mini,1.0,3,0,1,0,,207.3862687831435,,41838
2021-12-23,Tablet Mini,1.0,1,0,1,0,,207.3848276024341,,41845
2021-12-23,Tablet Mini,1.0,4,0,1,0,,210.3788569966382,,41874
2021-12-23,Tablet Mini,1.0,2,0,1,0,,207.3778275818458,,41879
2021-12-23,Tablet Mini,0.9,3,0,1,0,,209.3763864011365,,41886
2021-12-23,Tablet Mini,0.9,8,0,1,0,,212.371033444216,,41912
2021-12-23,Tablet Mini,1.0,3,0,1,0,,207.3708275612575,,41913
2021-12-23,Tablet Mini,1.0,3,0,1,0,,208.3675334339219,,41929
2021-12-23,Tablet Mini,1.0,3,0,1,0,,207.3652687213786,,41940
2021-12-23,Tablet Mini,1.0,2,0,1,0,,207.3632098917938,,41950
2021-12-23,Tablet Mini,1.0,2,0,1,0,,207.3625922429184,,41953
2021-12-23,Tablet Basic,1.0,4,1,0,0,214.5965723428598,,,42010
2021-12-23,Tablet Basic,1.0,1,1,0,0,194.63445480722,,,42056
2021-12-24,Tablet Mini,1.0,2,0,1,0,,207.3380921708593,,42072
2021-12-24,Tablet Mini,1.0,3,0,1,0,,207.3350039264821,,42087
2021-12-24,Tablet Mini,1.0,2,0,1,0,,207.3290333206862,,42116
2021-12-24,Tablet Pro,1.0,2,0,0,1,,,681.0258706643255,42137
2021-12-24,Tablet Pro,1.0,3,0,0,1,,,681.0295765575781,42143
2021-12-24,Tablet Pro,1.0,3,0,0,1,,,721.0555178103465,42185
2021-12-24,Tablet Mini,1.0,1,0,1,0,,207.3030920679178,,42242
2021-12-24,Tablet Mini,1.0,3,0,1,0,,207.2987685257898,,42263
2021-12-24,Tablet Mini,1.0,2,0,1,0,,207.2985626428313,,42264
2021-12-24,Tablet Mini,1.0,3,0,1,0,,208.2950626325372,,42281
2021-12-24,Tablet Mini,1.0,4,0,1,0,,208.2942391007032,,42285
2021-12-24,Tablet Mini,1.0,3,0,1,0,,207.2938273347863,,42287
2021-12-24,Tablet Mini,1.0,3,0,1,0,,207.2884743778658,,42313
2021-12-24,Tablet Mini,1.0,1,0,1,0,,207.2777684640249,,42365
2021-12-24,Tablet Mini,1.0,3,0,1,0,,207.2715919752705,,42395
2021-12-24,Tablet Mini,1.0,1,0,1,0,,207.271386092312,,42396
2021-12-24,Tablet Mini,1.0,1,0,1,0,,207.2711802093536,,42397
2021-12-24,Tablet Basic,0.9,5,1,0,0,274.9581028179495,,,42449
2021-12-24,Tablet Basic,1.0,2,1,0,0,194.9869264321366,,,42484
2021-12-24,Tablet Basic,0.9,2,1,0,0,214.9959852823096,,,42495
2021-12-24,Tablet Basic,0.9,4,1,0,0,214.9968088141435,,,42496
2021-12-24,Tablet Basic,1.0,3,1,0,0,215.0017500051471,,,42502
2021-12-24,Tablet Basic,1.0,2,1,0,0,195.0190441736593,,,42523
2021-12-24,Tablet Basic,1.0,3,1,0,0,195.0486913196804,,,42559
2021-12-24,Tablet Basic,1.0,1,1,0,0,195.0964561660475,,,42617
2021-12-24,Tablet Pro,1.0,4,0,0,1,,,641.379165821076,42709
2021-12-24,Tablet Pro,1.0,2,0,0,1,,,681.3810187677022,42712
2021-12-24,Tablet Pro,1.0,3,0,0,1,,,721.3921364474602,42730
2021-12-24,Tablet Basic,0.9,1,1,0,0,195.2183388774673,,,42765
2021-12-24,Tablet Basic,1.0,3,1,0,0,195.2924567425198,,,42855
2021-12-25,Tablet Mini,1.0,1,0,1,0,,207.1735916870344,,42871
2021-12-25,Tablet Mini,1.0,2,0,1,0,,208.1723563892835,,42877
2021-12-25,Tablet Mini,1.0,1,0,1,0,,207.1630916561519,,42922
2021-12-25,Tablet Mini,1.0,1,0,1,0,,207.1513563275186,,42979
2021-12-25,Tablet Mini,1.0,1,0,1,0,,207.1445621898888,,43012
2021-12-25,Tablet Mini,1.0,2,0,1,0,,208.1431210091795,,43019
2021-12-25,Tablet Mini,1.0,1,0,1,0,,207.1392092329683,,43038
2021-12-25,Tablet Mini,1.0,1,0,1,0,,207.1369445204251,,43049
2021-12-25,Tablet Mini,1.0,1,0,1,0,,207.1336503930894,,43065
2021-12-25,Tablet Mini,1.0,2,0,1,0,,208.1332386271724,,43067
2021-12-25,Tablet Basic,1.0,1,1,0,0,195.4719866823138,,,43073
2021-12-25,Tablet Basic,0.9,4,1,0,0,255.5016338283348,,,43109
2021-12-25,Tablet Basic,1.0,1,1,0,0,195.5131632740096,,,43123
2021-12-25,Tablet Basic,0.9,7,1,0,0,315.5230456560166,,,43135
2021-12-25,Tablet Mini,1.0,1,0,1,0,,207.0906208547672,,43274
2021-12-25,Tablet Pro,1.0,2,0,0,1,,,681.7306080312001,43278
2021-12-25,Tablet Pro,1.0,1,0,0,1,,,721.7336962755772,43283
2021-12-25,Tablet Pro,1.0,1,0,0,1,,,721.7367845199544,43288
2021-12-25,Tablet Basic,1.0,1,1,0,0,195.6926932138036,,,43341
2021-12-25,Tablet Pro,1.0,1,0,0,1,,,721.781255238986,43360
2021-12-25,Tablet Pro,1.0,1,0,0,1,,,721.7991670563737,43389
2021-12-25,Tablet Pro,1.0,1,0,0,1,,,721.8078141406298,43403
2021-12-25,Tablet Pro,1.0,1,0,0,1,,,721.8158435760105,43416
2021-12-25,Tablet Pro,1.0,2,0,0,1,,,681.8288142023947,43437
2021-12-25,Tablet Pro,1.0,1,0,0,1,,,721.8430201265298,43460
2021-12-25,Tablet Mini,0.9,4,0,1,0,,210.0438854231924,,43501
2021-12-25,Tablet Mini,0.9,3,0,1,0,,209.0436795402339,,43502
2021-12-25,Tablet Mini,1.0,1,0,1,0,,207.038532466272,,43527
2021-12-25,Tablet Mini,1.0,1,0,1,0,,207.0379148173965,,43530
2021-12-25,Tablet Mini,1.0,2,0,1,0,,208.0344148071024,,43547
2021-12-25,Tablet Mini,1.0,1,0,1,0,,207.0331795093515,,43553
2021-12-25,Tablet Mini,1.0,1,0,1,0,,207.0313265627252,,43562
2021-12-25,Tablet Mini,1.0,1,0,1,0,,207.0302971479328,,43567
2021-12-25,Tablet Mini,1.0,1,0,1,0,,207.027826552431,,43579
2021-12-25,Tablet Basic,1.0,1,1,0,0,195.9348115729752,,,43635
2021-12-25,Tablet Mini,1.0,3,0,1,0,,209.0125912135036,,43653
2021-12-26,Tablet Basic,1.0,1,1,0,0,196.0031647151903,,,43718
2021-12-26,Tablet Basic,0.9,3,1,0,0,236.0212824155365,,,43740
2021-12-26,Tablet Basic,1.0,1,1,0,0,196.0336353930453,,,43755
2021-12-26,Tablet Basic,0.9,4,1,0,0,256.055870752561,,,43782
2021-12-26,Tablet Basic,1.0,2,1,0,0,216.1266944902779,,,43868
2021-12-26,Tablet Basic,0.9,4,1,0,0,256.1324592131153,,,43875
2021-12-26,Tablet Basic,1.0,2,1,0,0,216.1571651681328,,,43905
2021-12-26,Tablet Basic,1.0,4,1,0,0,256.1612828273024,,,43910
2021-12-26,Tablet Mini,0.9,4,0,1,0,,209.9316792108212,,44046
2021-12-26,Tablet Mini,1.0,1,0,1,0,,206.9312674449043,,44048
2021-12-26,Tablet Mini,1.0,1,0,1,0,,206.9226203606481,,44090
2021-12-26,Tablet Mini,1.0,1,0,1,0,,206.9203556481048,,44101
2021-12-26,Tablet Mini,1.0,1,0,1,0,,206.9193262333125,,44106
2021-12-26,Tablet Mini,1.0,2,0,1,0,,207.91829681852,,44111
2021-12-26,Tablet Mini,0.9,6,0,1,0,,211.9170615207692,,44117
2021-12-26,Tablet Pro,1.0,1,0,0,1,,,722.2500507354433,44119
2021-12-26,Tablet Pro,1.0,1,0,0,1,,,722.2617860640767,44138
2021-12-26,Tablet Pro,1.0,1,0,0,1,,,722.2630213618276,44140
2021-12-26,Tablet Mini,1.0,2,0,1,0,,207.9038850114265,,44181
2021-12-26,Tablet Mini,1.0,3,0,1,0,,208.8972967567552,,44213
2021-12-26,Tablet Mini,1.0,1,0,1,0,,206.8923555657517,,44237
2021-12-26,Tablet Mini,1.0,1,0,1,0,,206.8802084712014,,44296
2021-12-26,Tablet Mini,1.0,1,0,1,0,,206.8775319927412,,44309
2021-12-26,Tablet Mini,1.0,1,0,1,0,,206.8767084609073,,44313
2021-12-26,Tablet Mini,1.0,3,0,1,0,,208.8730025676546,,44331
2021-12-26,Tablet Mini,1.0,1,0,1,0,,206.8684731425681,,44353
2021-12-26,Tablet Mini,1.0,1,0,1,0,,206.8657966641078,,44366
2021-12-26,Tablet Mini,1.0,1,0,1,0,,206.8649731322739,,44370
2021-12-26,Tablet Mini,1.0,1,0,1,0,,206.8577672287271,,44405
2021-12-26,Tablet Mini,1.0,1,0,1,0,,206.8515907399728,,44435
2021-12-26,Tablet Pro,1.0,1,0,0,1,,,722.4588160553413,44457
2021-12-26,Tablet Pro,1.0,2,0,0,1,,,682.482286712608,44495
2021-12-27,Tablet Mini,1.0,1,0,1,0,,206.8322377418757,,44529
2021-12-27,Tablet Mini,1.0,1,0,1,0,,206.8196788814085,,44590
2021-12-27,Tablet Mini,1.0,1,0,1,0,,206.8184435836576,,44596
2021-12-27,Tablet Mini,1.0,1,0,1,0,,206.8167965199898,,44604
2021-12-27,Tablet Mini,1.0,2,0,1,0,,206.8161788711143,,44607
2021-12-27,Tablet Mini,1.0,2,0,1,0,,207.8135023926541,,44620
2021-12-27,Tablet Mini,1.0,3,0,1,0,,207.8132965096956,,44621
2021-12-27,Tablet Mini,1.0,2,0,1,0,,207.8073259038997,,44650
2021-12-27,Tablet Mini,1.0,3,0,1,0,,206.8067082550243,,44653
2021-12-27,Tablet Mini,1.0,2,0,1,0,,207.8017670640208,,44677
2021-12-27,Tablet Mini,1.0,2,0,1,0,,206.8013552981038,,44679
2021-12-27,Tablet Mini,1.0,3,0,1,0,,206.8009435321869,,44681
2021-12-27,Tablet Mini,1.0,3,0,1,0,,206.8003258833114,,44684
2021-12-27,Tablet Mini,1.0,1,0,1,0,,206.7968258730173,,44701
2021-12-27,Tablet Mini,1.0,1,0,1,0,,206.7906493842629,,44731
2021-12-27,Tablet Basic,0.9,1,1,0,0,196.8579907587963,,,44756
2021-12-27,Tablet Basic,1.0,1,1,0,0,196.8604613542981,,,44759
2021-12-27,Tablet Basic,0.9,3,1,0,0,236.8678731408033,,,44768
2021-12-27,Tablet Basic,0.9,5,1,0,0,236.8868143729835,,,44791
2021-12-27,Tablet Basic,0.9,5,1,0,0,276.9090497324992,,,44818
2021-12-27,Tablet Pro,1.0,3,0,0,1,,,722.8411407092374,45076
2021-12-27,Tablet Basic,1.0,3,1,0,0,197.1322268594908,,,45089
2021-12-27,Tablet Basic,0.9,2,1,0,0,217.1421092414978,,,45101
2021-12-27,Tablet Basic,1.0,2,1,0,0,197.1503445598369,,,45111
2021-12-27,Tablet Basic,1.0,2,1,0,0,197.1511680916709,,,45112
2021-12-27,Tablet Basic,1.0,2,1,0,0,197.1602269418439,,,45123
2021-12-27,Tablet Pro,1.0,2,0,0,1,,,722.8973467569023,45167
2021-12-27,Tablet Pro,1.0,2,0,0,1,,,722.919582116418,45203
2021-12-27,Tablet Pro,1.0,2,0,0,1,,,722.935023338304,45228
2021-12-27,Tablet Pro,1.0,2,0,0,1,,,722.9609645910723,45270
2021-12-27,Tablet Pro,1.0,2,0,0,1,,,722.9671410798267,45280
2021-12-27,Tablet Mini,1.0,1,0,1,0,,206.6728843320128,,45303
2021-12-27,Tablet Mini,1.0,3,0,1,0,,206.6722666831373,,45306
2021-12-28,Tablet Basic,0.9,6,1,0,0,257.367756963991,,,45375
2021-12-28,Tablet Basic,1.0,4,1,0,0,217.388345259839,,,45400
2021-12-28,Tablet Basic,1.0,3,1,0,0,197.4319924470366,,,45453
2021-12-28,Tablet Basic,1.0,3,1,0,0,197.4394042335419,,,45462
2021-12-28,Tablet Basic,1.0,2,1,0,0,217.4838749525734,,,45516
2021-12-28,Tablet Pro,1.0,1,0,0,1,,,723.2012300036176,45659
2021-12-28,Tablet Pro,1.0,1,0,0,1,,,723.207406492372,45669
2021-12-28,Tablet Pro,1.0,4,0,0,1,,,643.2166712255037,45684
2021-12-28,Tablet Pro,1.0,1,0,0,1,,,723.2290242030124,45704
2021-12-28,Tablet Basic,1.0,1,1,0,0,197.6683460833708,,,45740
2021-12-28,Tablet Basic,1.0,5,1,0,0,237.6699931470387,,,45742
2021-12-28,Tablet Basic,1.0,2,1,0,0,197.6823461245474,,,45757
2021-12-28,Tablet Pro,1.0,1,0,0,1,,,723.2901714416807,45803
2021-12-28,Tablet Pro,1.0,3,0,0,1,,,723.3037597169404,45825
2021-12-28,Tablet Mini,1.0,1,0,1,0,,206.5586192900567,,45858
2021-12-28,Tablet Mini,1.0,3,0,1,0,,206.5577957582228,,45862
2021-12-28,Tablet Mini,0.9,5,0,1,0,,210.556560460472,,45868
2021-12-28,Tablet Mini,1.0,1,0,1,0,,206.5542957479287,,45879
2021-12-28,Tablet Mini,1.0,3,0,1,0,,206.5538839820117,,45881
2021-12-28,Tablet Mini,1.0,3,0,1,0,,206.541531004503,,45941
2021-12-28,Tablet Mini,1.0,2,0,1,0,,206.5330898032053,,45982
2021-12-28,Tablet Mini,1.0,3,0,1,0,,207.5322662713714,,45986
2021-12-28,Tablet Mini,1.0,1,0,1,0,,206.5258838996585,,46017
2021-12-28,Tablet Mini,1.0,4,0,1,0,,207.5125015073574,,46082
2021-12-28,Tablet Mini,1.0,3,0,1,0,,206.5036485401428,,46125
2021-12-28,Tablet Mini,1.0,2,0,1,0,,206.5034426571843,,46126
2021-12-28,Tablet Mini,1.0,3,0,1,0,,206.5026191253504,,46130
2021-12-29,Tablet Basic,0.9,5,1,0,0,258.1657593110568,,,46344
2021-12-29,Tablet Basic,1.0,4,1,0,0,218.19375939341,,,46378
2021-12-29,Tablet Basic,1.0,3,1,0,0,198.2217594757632,,,46412
2021-12-29,Tablet Mini,1.0,1,0,1,0,,206.4443542481007,,46413
2021-12-29,Tablet Basic,1.0,2,1,0,0,198.2678772584625,,,46468
2021-12-29,Tablet Mini,1.0,3,0,1,0,,206.421295356751,,46525
2021-12-29,Tablet Mini,1.0,4,0,1,0,,207.4192365271662,,46535
2021-12-29,Tablet Mini,1.0,3,0,1,0,,206.416971814623,,46546
2021-12-29,Tablet Mini,1.0,3,0,1,0,,206.4079129644499,,46590
2021-12-29,Tablet Mini,0.9,5,0,1,0,,209.4029717734464,,46614
2021-12-29,Tablet Mini,1.0,3,0,1,0,,206.4025600075294,,46616
2021-12-29,Tablet Mini,1.0,2,0,1,0,,206.4002952949862,,46627
2021-12-29,Tablet Mini,1.0,2,0,1,0,,206.3990599972353,,46633
2021-12-29,Tablet Mini,0.9,8,0,1,0,,211.3908246788961,,46673
2021-12-29,Tablet Mini,1.0,1,0,1,0,,206.3827952435154,,46712
2021-12-29,Tablet Mini,1.0,3,0,1,0,,206.3809422968891,,46721
2021-12-29,Tablet Mini,1.0,1,0,1,0,,206.3797069991382,,46727
2021-12-29,Tablet Pro,1.0,3,0,0,1,,,723.8633495980871,46731
2021-12-29,Tablet Pro,1.0,2,0,0,1,,,683.8713790334677,46744
2021-12-29,Tablet Pro,1.0,1,0,0,1,,,723.9263497833817,46833
2021-12-29,Tablet Mini,1.0,1,0,1,0,,206.3537657463698,,46853
2021-12-29,Tablet Pro,1.0,4,0,0,1,,,644.0041735416869,46959
2021-12-30,Tablet Basic,1.0,2,1,0,0,198.6895255574281,,,46980
2021-12-30,Tablet Basic,1.0,4,1,0,0,218.7339962764596,,,47034
2021-12-30,Tablet Basic,0.9,2,1,0,0,198.7570551678093,,,47062
2021-12-30,Tablet Basic,1.0,1,1,0,0,198.7619963588128,,,47068
2021-12-30,Tablet Basic,0.9,6,1,0,0,298.7710552089859,,,47079
2021-12-30,Tablet Basic,1.0,1,1,0,0,198.7850552501625,,,47096
2021-12-30,Tablet Mini,1.0,3,0,1,0,,206.2812949449851,,47205
2021-12-30,Tablet Mini,1.0,2,0,1,0,,207.2691478504348,,47264
2021-12-30,Tablet Mini,0.9,7,0,1,0,,210.2681184356425,,47269
2021-12-30,Tablet Mini,1.0,3,0,1,0,,207.2666772549331,,47276
2021-12-30,Tablet Mini,1.0,1,0,1,0,,206.262353712805,,47297
2021-12-30,Tablet Mini,1.0,2,0,1,0,,206.2539125115074,,47338
2021-12-30,Tablet Mini,1.0,2,0,1,0,,206.252883096715,,47343
2021-12-30,Tablet Mini,1.0,2,0,1,0,,206.2502066182548,,47356
2021-12-30,Tablet Mini,1.0,1,0,1,0,,206.247736022753,,47368
2021-12-30,Tablet Mini,1.0,2,0,1,0,,206.2448536613343,,47382
2021-12-30,Tablet Mini,1.0,3,0,1,0,,206.2415595339986,,47398
2021-12-30,Tablet Mini,1.0,4,0,1,0,,209.2347653963688,,47431
