date,product,discount,amount,Tablet Basic,Tablet Mini,Tablet Pro,kosten_basic,kosten_mini,kosten_pro,transaction_id
2021-12-20,Tablet Basic,1.0,5,1,0,0,182.4957426345372,,,39459
2021-12-20,Tablet Basic,1.0,2,1,0,0,182.5097426757138,,,39476
2021-12-20,Tablet Basic,0.9,7,1,0,0,262.5286839078939,,,39499
2021-12-20,Tablet Basic,0.9,11,1,0,0,262.5566839902471,,,39533
2021-12-20,Tablet Basic,0.9,8,1,0,0,262.5591545857488,,,39536
2021-12-20,Tablet Basic,1.0,5,1,0,0,202.5822134770985,,,39564
2021-12-20,Tablet Basic,1.0,9,1,0,0,182.5904487954376,,,39574
2021-12-20,Tablet Basic,1.0,3,1,0,0,182.6085664957838,,,39596
2021-12-21,Tablet Basic,1.0,7,1,0,0,182.6744490424972,,,39676
2021-12-21,Tablet Basic,1.0,9,1,0,0,202.6950373383451,,,39701
2021-12-21,Tablet Basic,1.0,2,1,0,0,182.6975079338469,,,39704
2021-12-21,Tablet Basic,1.0,6,1,0,0,182.715625634193,,,39726
2021-12-21,Tablet Basic,1.0,5,1,0,0,182.7312727390375,,,39745
2021-12-21,Tablet Basic,0.9,13,1,0,0,262.7518610348854,,,39770
2021-12-21,Tablet Basic,1.0,9,1,0,0,182.7576257577228,,,39777
2021-12-21,Tablet Basic,0.9,8,1,0,0,222.7617434168924,,,39782
2021-12-21,Tablet Basic,1.0,5,1,0,0,182.7666846078959,,,39788
2021-12-21,Tablet Basic,0.9,13,1,0,0,242.7790375854047,,,39803
2021-12-21,Tablet Basic,1.0,10,1,0,0,202.7806846490725,,,39805
2021-12-21,Tablet Basic,1.0,4,1,0,0,202.835037750111,,,39871
2021-12-21,Tablet Basic,1.0,6,1,0,0,182.8408024729484,,,39878
2021-12-21,Tablet Basic,0.9,11,1,0,0,242.845743663952,,,39884
2021-12-21,Tablet Basic,0.9,7,1,0,0,222.9066850196618,,,39958
2021-12-21,Tablet Basic,1.0,7,1,0,0,202.98409701205,,,40052
2021-12-21,Tablet Basic,1.0,3,1,0,0,183.003861776064,,,40076
2021-12-21,Tablet Basic,1.0,4,1,0,0,183.0063323715658,,,40079
2021-12-21,Tablet Basic,0.9,10,1,0,0,223.0079794352336,,,40081
2021-12-21,Tablet Basic,0.9,9,1,0,0,223.014567689905,,,40089
2021-12-21,Tablet Basic,1.0,9,1,0,0,183.0293912629155,,,40107
2021-12-21,Tablet Basic,0.9,1,1,0,0,183.034332453919,,,40113
2021-12-21,Tablet Mini,1.0,6,0,1,0,,197.7160932826273,,40236
2021-12-21,Tablet Mini,1.0,9,0,1,0,,197.7080638472466,,40275
2021-12-21,Tablet Mini,1.0,7,0,1,0,,197.7047697199109,,40291
2021-12-21,Tablet Mini,1.0,5,0,1,0,,198.7041520710355,,40294
2021-12-21,Tablet Mini,1.0,5,0,1,0,,197.6971520504472,,40328
2021-12-22,Tablet Basic,1.0,6,1,0,0,223.352215741811,,,40499
2021-12-22,Tablet Pro,1.0,5,0,0,1,,,710.0289853793688,40523
2021-12-22,Tablet Basic,1.0,9,1,0,0,183.4839808352378,,,40659
2021-12-22,Tablet Basic,1.0,5,1,0,0,183.50127500375,,,40680
2021-12-22,Tablet Basic,1.0,6,1,0,0,183.5325692134389,,,40718
2021-12-22,Tablet Basic,0.9,6,1,0,0,223.5440986591137,,,40732
2021-12-22,Tablet Basic,1.0,4,1,0,0,183.5597457639581,,,40751
2021-12-22,Tablet Basic,1.0,9,1,0,0,183.5737458051347,,,40768
2021-12-22,Tablet Basic,0.9,8,1,0,0,203.5770399324704,,,40772
2021-12-22,Tablet Basic,1.0,5,1,0,0,203.5819811234739,,,40778
2021-12-22,Tablet Basic,1.0,9,1,0,0,183.5828046553078,,,40779
2021-12-22,Tablet Basic,1.0,8,1,0,0,223.5902164418131,,,40788
2021-12-22,Tablet Basic,1.0,9,1,0,0,203.6223341833358,,,40827
2021-12-22,Tablet Basic,0.9,7,1,0,0,203.6289224380072,,,40835
2021-12-22,Tablet Basic,1.0,6,1,0,0,223.6420989473498,,,40851
2021-12-22,Tablet Mini,1.0,8,0,1,0,,197.5830928914497,,40882
2021-12-22,Tablet Basic,1.0,4,1,0,0,183.6964520483884,,,40917
2021-12-22,Tablet Mini,1.0,8,0,1,0,,197.5736222753596,,40928
2021-12-22,Tablet Mini,0.9,7,0,1,0,,200.5723869776087,,40934
2021-12-22,Tablet Mini,1.0,6,0,1,0,,198.5635340103941,,40977
2021-12-22,Tablet Mini,1.0,6,0,1,0,,199.5583869364322,,41002
2021-12-22,Tablet Basic,1.0,5,1,0,0,203.7862170182854,,,41026
2021-12-22,Tablet Mini,1.0,2,0,1,0,,198.5509751499269,,41038
2021-12-22,Tablet Basic,0.9,8,1,0,0,223.8323348009847,,,41082
2021-12-22,Tablet Basic,0.9,4,1,0,0,203.8339818646525,,,41084
2021-12-22,Tablet Basic,1.0,9,1,0,0,183.849628969497,,,41103
2021-12-22,Tablet Basic,1.0,8,1,0,0,183.8529230968326,,,41107
2021-12-22,Tablet Basic,1.0,6,1,0,0,183.8545701605005,,,41109
2021-12-22,Tablet Mini,1.0,2,0,1,0,,197.5128868026083,,41223
2021-12-22,Tablet Mini,1.0,8,0,1,0,,197.5091809093556,,41241
2021-12-23,Tablet Basic,0.9,6,1,0,0,243.9797469992559,,,41261
2021-12-23,Tablet Basic,1.0,5,1,0,0,183.9846881902594,,,41267
2021-12-23,Tablet Basic,0.9,4,1,0,0,223.9855117220933,,,41268
2021-12-23,Tablet Basic,1.0,4,1,0,0,203.9920999767646,,,41276
2021-12-23,Tablet Basic,1.0,9,1,0,0,204.0069235497751,,,41294
2021-12-23,Tablet Basic,0.9,13,1,0,0,284.0159823999483,,,41305
2021-12-23,Tablet Basic,1.0,4,1,0,0,184.0217471227857,,,41312
2021-12-23,Tablet Basic,0.9,6,1,0,0,224.0752766919903,,,41377
2021-12-23,Tablet Basic,1.0,9,1,0,0,204.087629669499,,,41392
2021-12-23,Tablet Pro,1.0,5,0,0,1,,,670.5799281762594,41415
2021-12-23,Tablet Mini,1.0,7,0,1,0,,198.4515336809814,,41521
2021-12-23,Tablet Basic,0.9,1,1,0,0,184.2539830999503,,,41594
2021-12-23,Tablet Basic,0.9,8,1,0,0,244.2704537366286,,,41614
2021-12-23,Tablet Basic,1.0,5,1,0,0,184.2811596504696,,,41627
2021-12-23,Tablet Mini,1.0,11,0,1,0,,198.4194159394586,,41677
2021-12-23,Tablet Basic,1.0,2,1,0,0,184.336336283342,,,41694
2021-12-23,Tablet Basic,1.0,7,1,0,0,184.3709246203665,,,41736
2021-12-23,Tablet Basic,1.0,5,1,0,0,184.3808070023735,,,41748
2021-12-23,Tablet Basic,1.0,2,1,0,0,184.3824540660414,,,41750
2021-12-23,Tablet Basic,0.9,8,1,0,0,284.386571725211,,,41755
2021-12-23,Tablet Basic,1.0,7,1,0,0,204.3964541072179,,,41767
2021-12-23,Tablet Mini,1.0,10,0,1,0,,197.3807099432645,,41865
2021-12-23,Tablet Mini,1.0,5,0,1,0,,197.3798864114306,,41869
2021-12-23,Tablet Mini,1.0,8,0,1,0,,197.375768752261,,41889
2021-12-23,Tablet Basic,1.0,1,1,0,0,184.564454601337,,,41971
2021-12-23,Tablet Basic,1.0,8,1,0,0,244.5924546836902,,,42005
2021-12-23,Tablet Basic,1.0,6,1,0,0,184.5957488110259,,,42009
2021-12-23,Tablet Basic,1.0,6,1,0,0,184.5990429383616,,,42013
2021-12-23,Tablet Basic,1.0,8,1,0,0,184.5998664701955,,,42014
2021-12-23,Tablet Basic,1.0,6,1,0,0,184.6196312342095,,,42038
2021-12-24,Tablet Mini,1.0,7,0,1,0,,197.3382980538178,,42071
2021-12-24,Tablet Pro,1.0,1,0,0,1,,,711.0289589087026,42142
2021-12-24,Tablet Mini,1.0,7,0,1,0,,197.2946508666202,,42283
2021-12-24,Tablet Mini,1.0,8,0,1,0,,197.2870331971565,,42320
2021-12-24,Tablet Mini,1.0,3,0,1,0,,197.2833273039038,,42338
2021-12-24,Tablet Mini,0.9,8,0,1,0,,202.2701507945612,,42402
2021-12-24,Tablet Basic,1.0,5,1,0,0,184.9482204359425,,,42437
2021-12-24,Tablet Basic,0.9,2,1,0,0,184.953161626946,,,42443
2021-12-24,Tablet Basic,1.0,2,1,0,0,184.972102859126,,,42466
2021-12-24,Tablet Basic,0.9,8,1,0,0,204.9893970276383,,,42487
2021-12-24,Tablet Basic,1.0,5,1,0,0,184.9918676231401,,,42490
2021-12-24,Tablet Basic,1.0,7,1,0,0,184.9992794096453,,,42499
2021-12-24,Tablet Basic,1.0,8,1,0,0,185.0173971099915,,,42521
2021-12-24,Tablet Basic,0.9,4,1,0,0,225.0503383833482,,,42561
2021-12-24,Tablet Basic,1.0,8,1,0,0,185.0544560425178,,,42566
2021-12-24,Tablet Basic,1.0,7,1,0,0,205.0865737840405,,,42605
2021-12-24,Tablet Basic,1.0,9,1,0,0,205.1499857352522,,,42682
2021-12-24,Tablet Basic,1.0,7,1,0,0,205.1573975217574,,,42691
2021-12-24,Tablet Pro,1.0,5,0,0,1,,,711.373606981197,42700
2021-12-24,Tablet Pro,1.0,6,0,0,1,,,711.4026364783426,42747
2021-12-24,Tablet Basic,0.9,4,1,0,0,205.2397507051491,,,42791
2021-12-24,Tablet Basic,1.0,7,1,0,0,185.2553978099936,,,42810
2021-12-24,Tablet Basic,0.9,9,1,0,0,205.2726919785058,,,42831
2021-12-24,Tablet Basic,1.0,5,1,0,0,185.2817508286789,,,42842
2021-12-24,Tablet Basic,1.0,3,1,0,0,185.2957508698555,,,42859
2021-12-25,Tablet Mini,1.0,6,0,1,0,,198.1742093359098,,42868
2021-12-25,Tablet Mini,1.0,6,0,1,0,,197.1727681552005,,42875
2021-12-25,Tablet Mini,0.9,5,0,1,0,,200.172150506325,,42878
2021-12-25,Tablet Basic,1.0,4,1,0,0,185.3566922255654,,,42933
2021-12-25,Tablet Mini,1.0,5,0,1,0,,197.1416798284701,,43026
2021-12-25,Tablet Mini,1.0,5,0,1,0,,197.137356286342,,43047
2021-12-25,Tablet Basic,1.0,5,1,0,0,185.4777514051512,,,43080
2021-12-25,Tablet Basic,1.0,8,1,0,0,205.569163438716,,,43191
2021-12-25,Tablet Basic,1.0,1,1,0,0,185.5881046708961,,,43214
2021-12-25,Tablet Basic,1.0,4,1,0,0,185.58892820273,,,43215
2021-12-25,Tablet Basic,1.0,5,1,0,0,265.5897517345639,,,43216
2021-12-25,Tablet Basic,1.0,4,1,0,0,185.6111635622458,,,43242
2021-12-25,Tablet Basic,1.0,8,1,0,0,205.6177518169171,,,43250
2021-12-25,Tablet Basic,1.0,8,1,0,0,185.6350459854294,,,43271
2021-12-25,Tablet Basic,0.9,9,1,0,0,245.6951638093053,,,43344
2021-12-25,Tablet Basic,0.9,6,1,0,0,185.7173991688211,,,43371
2021-12-25,Tablet Mini,1.0,3,0,1,0,,197.0420324765661,,43510
2021-12-25,Tablet Mini,1.0,6,0,1,0,,197.0360618707702,,43539
2021-12-25,Tablet Mini,1.0,2,0,1,0,,197.0272089035556,,43582
2021-12-25,Tablet Basic,0.9,3,1,0,0,185.906811490622,,,43601
2021-12-25,Tablet Basic,1.0,7,1,0,0,185.9142232771273,,,43610
2021-12-25,Tablet Basic,0.9,7,1,0,0,205.9150468089612,,,43611
2021-12-25,Tablet Basic,1.0,5,1,0,0,185.9249291909682,,,43623
2021-12-25,Tablet Basic,1.0,4,1,0,0,185.9389292321448,,,43640
2021-12-26,Tablet Basic,0.9,5,1,0,0,185.9949293968512,,,43708
2021-12-26,Tablet Basic,0.9,7,1,0,0,206.0756355165751,,,43806
2021-12-26,Tablet Basic,1.0,5,1,0,0,186.0789296439107,,,43810
2021-12-26,Tablet Basic,0.9,1,1,0,0,186.1019885352604,,,43838
2021-12-26,Tablet Basic,0.9,3,1,0,0,226.10610619443,,,43843
2021-12-26,Tablet Basic,1.0,6,1,0,0,206.1242238947762,,,43865
2021-12-26,Tablet Basic,1.0,5,1,0,0,186.1316356812814,,,43874
2021-12-26,Tablet Basic,1.0,5,1,0,0,186.1365768722849,,,43880
2021-12-26,Tablet Basic,0.9,3,1,0,0,206.1472827861259,,,43893
2021-12-26,Tablet Basic,1.0,6,1,0,0,186.1719887411434,,,43923
2021-12-26,Tablet Basic,0.9,10,1,0,0,306.1892829096556,,,43944
2021-12-26,Tablet Basic,0.9,11,1,0,0,246.1917535051574,,,43947
2021-12-26,Tablet Basic,1.0,5,1,0,0,186.2279889058497,,,43991
2021-12-26,Tablet Basic,1.0,1,1,0,0,186.2288124376836,,,43992
2021-12-26,Tablet Basic,1.0,3,1,0,0,186.234577160521,,,43999
2021-12-26,Tablet Basic,1.0,8,1,0,0,186.2419889470263,,,44008
2021-12-26,Tablet Basic,1.0,7,1,0,0,186.2535183927012,,,44022
2021-12-26,Tablet Basic,1.0,4,1,0,0,186.2559889882029,,,44025
2021-12-26,Tablet Mini,1.0,3,0,1,0,,196.9271497857347,,44068
2021-12-26,Tablet Mini,0.9,14,0,1,0,,203.8975026397137,,44212
2021-12-26,Tablet Mini,1.0,4,0,1,0,,196.8824731837447,,44285
2021-12-26,Tablet Mini,1.0,2,0,1,0,,196.8804143541599,,44295
2021-12-26,Tablet Mini,0.9,7,0,1,0,,198.8797967052844,,44298
2021-12-27,Tablet Mini,1.0,8,0,1,0,,196.8200906473254,,44588
2021-12-27,Tablet Mini,1.0,3,0,1,0,,196.8056788402319,,44658
2021-12-27,Tablet Mini,1.0,7,0,1,0,,196.8046494254395,,44663
2021-12-27,Tablet Mini,1.0,6,0,1,0,,197.7974435218927,,44698
2021-12-27,Tablet Basic,1.0,8,1,0,0,186.8596378224642,,,44758
2021-12-27,Tablet Basic,1.0,7,1,0,0,186.8670496089694,,,44767
2021-12-27,Tablet Basic,1.0,10,1,0,0,206.8859908411495,,,44790
2021-12-27,Tablet Basic,1.0,10,1,0,0,186.9148144553366,,,44825
2021-12-27,Tablet Basic,0.9,3,1,0,0,186.9494027923612,,,44867
2021-12-27,Tablet Basic,0.9,9,1,0,0,246.9559910470325,,,44875
2021-12-27,Tablet Basic,1.0,9,1,0,0,186.9601087062021,,,44880
2021-12-27,Tablet Basic,1.0,6,1,0,0,206.970814620043,,,44893
2021-12-27,Tablet Basic,1.0,6,1,0,0,186.9774028747143,,,44901
2021-12-27,Tablet Basic,1.0,4,1,0,0,206.9889323203892,,,44915
2021-12-27,Tablet Basic,1.0,9,1,0,0,206.9955205750605,,,44923
2021-12-27,Tablet Basic,0.9,5,1,0,0,187.0021088297318,,,44931
2021-12-27,Tablet Basic,1.0,4,1,0,0,187.0062264889014,,,44936
2021-12-27,Tablet Basic,0.9,5,1,0,0,227.0119912117389,,,44943
2021-12-27,Tablet Basic,1.0,5,1,0,0,187.0185794664102,,,44951
2021-12-27,Tablet Basic,0.9,7,1,0,0,247.0292853802511,,,44964
2021-12-27,Tablet Basic,0.9,8,1,0,0,207.0366971667564,,,44973
2021-12-27,Tablet Basic,1.0,2,1,0,0,187.0441089532616,,,44982
2021-12-27,Tablet Basic,0.9,8,1,0,0,187.0490501442651,,,44988
2021-12-27,Tablet Basic,1.0,9,1,0,0,207.050697207933,,,44990
2021-12-27,Tablet Basic,1.0,4,1,0,0,207.0679913764452,,,45011
2021-12-27,Tablet Basic,1.0,6,1,0,0,187.0721090356148,,,45016
2021-12-27,Tablet Pro,1.0,8,0,0,1,,,672.8077876699638,45022
2021-12-27,Tablet Basic,0.9,8,1,0,0,267.1141091591446,,,45067
2021-12-27,Tablet Pro,1.0,9,0,0,1,,,712.8380524648602,45071
2021-12-27,Tablet Basic,1.0,2,1,0,0,187.1552857508404,,,45117
2021-12-27,Tablet Basic,1.0,3,1,0,0,187.1569328145083,,,45119
2021-12-27,Tablet Basic,1.0,3,1,0,0,207.1668151965153,,,45131
2021-12-27,Tablet Basic,1.0,5,1,0,0,187.179168174024,,,45146
2021-12-27,Tablet Basic,0.9,8,1,0,0,187.2137565110486,,,45188
2021-12-27,Tablet Basic,0.9,10,1,0,0,227.2170506383842,,,45192
2021-12-27,Tablet Pro,1.0,5,0,0,1,,,712.9158762231654,45197
2021-12-27,Tablet Mini,1.0,3,0,1,0,,196.6689725558016,,45322
2021-12-27,Tablet Mini,1.0,10,0,1,0,,199.6675313750923,,45329
2021-12-28,Tablet Basic,1.0,3,1,0,0,187.3405804134718,,,45342
2021-12-28,Tablet Basic,1.0,3,1,0,0,187.3455216044753,,,45348
2021-12-28,Tablet Basic,0.9,4,1,0,0,187.3512863273127,,,45355
2021-12-28,Tablet Basic,1.0,9,1,0,0,187.3924629190086,,,45405
2021-12-28,Tablet Basic,1.0,5,1,0,0,227.3932864508425,,,45406
2021-12-28,Tablet Basic,0.9,10,1,0,0,227.4006982373477,,,45415
2021-12-28,Tablet Basic,1.0,6,1,0,0,187.4056394283513,,,45421
2021-12-28,Tablet Basic,1.0,3,1,0,0,187.4138747466904,,,45431
2021-12-28,Tablet Basic,1.0,9,1,0,0,187.4171688740261,,,45435
2021-12-28,Tablet Basic,1.0,7,1,0,0,207.4254041923652,,,45445
2021-12-28,Tablet Basic,1.0,6,1,0,0,227.4270512560331,,,45447
2021-12-28,Tablet Basic,1.0,7,1,0,0,187.4286983197009,,,45449
2021-12-28,Tablet Basic,1.0,5,1,0,0,187.437757169874,,,45460
2021-12-28,Tablet Basic,0.9,6,1,0,0,247.4443454245454,,,45468
2021-12-28,Tablet Basic,1.0,6,1,0,0,227.4789337615699,,,45510
2021-12-28,Tablet Basic,1.0,9,1,0,0,187.4986985255839,,,45534
2021-12-28,Tablet Basic,0.9,8,1,0,0,247.517639757764,,,45557
2021-12-28,Tablet Basic,0.9,7,1,0,0,227.5266986079371,,,45568
2021-12-28,Tablet Basic,1.0,7,1,0,0,207.5456398401172,,,45591
2021-12-28,Tablet Pro,1.0,2,0,0,1,,,713.1666416665931,45603
2021-12-28,Tablet Basic,0.9,10,1,0,0,247.6634048923673,,,45734
2021-12-28,Tablet Basic,0.9,9,1,0,0,187.6708166788726,,,45743
2021-12-28,Tablet Basic,0.9,9,1,0,0,287.6782284653779,,,45752
2021-12-28,Tablet Basic,1.0,9,1,0,0,187.7029344203954,,,45782
2021-12-28,Tablet Pro,1.0,10,0,0,1,,,713.2852302506772,45795
2021-12-28,Tablet Mini,1.0,1,0,1,0,,196.5479133762158,,45910
2021-12-28,Tablet Mini,1.0,3,0,1,0,,196.5452368977556,,45923
2021-12-28,Tablet Mini,0.9,11,0,1,0,,198.5450310147971,,45924
2021-12-28,Tablet Mini,1.0,8,0,1,0,,196.5332956861638,,45981
2021-12-28,Tablet Mini,1.0,4,0,1,0,,196.5302074417866,,45996
2021-12-28,Tablet Mini,0.9,4,0,1,0,,198.5227956552813,,46032
2021-12-29,Tablet Basic,1.0,8,1,0,0,188.0315236221283,,,46181
2021-12-29,Tablet Basic,0.9,7,1,0,0,248.0652884273189,,,46222
2021-12-29,Tablet Basic,0.9,9,1,0,0,208.0899943823364,,,46252
2021-12-29,Tablet Basic,0.9,3,1,0,0,188.0924649778382,,,46255
2021-12-29,Tablet Basic,1.0,8,1,0,0,188.0982297006756,,,46262
2021-12-29,Tablet Basic,0.9,10,1,0,0,308.1081120826826,,,46274
2021-12-29,Tablet Basic,1.0,4,1,0,0,188.1459945470428,,,46320
2021-12-29,Tablet Basic,0.9,9,1,0,0,208.1855240750708,,,46368
2021-12-29,Tablet Basic,1.0,10,1,0,0,208.2028182435831,,,46389
2021-12-29,Tablet Basic,1.0,2,1,0,0,188.2077594345866,,,46395
2021-12-29,Tablet Basic,0.9,5,1,0,0,228.2143476892579,,,46403
2021-12-29,Tablet Basic,0.9,9,1,0,0,288.223406539431,,,46414
2021-12-29,Tablet Basic,1.0,4,1,0,0,188.2250536030988,,,46416
2021-12-29,Tablet Basic,0.9,8,1,0,0,248.243171303445,,,46438
2021-12-29,Tablet Basic,1.0,3,1,0,0,188.2769361086356,,,46479
2021-12-29,Tablet Basic,1.0,4,1,0,0,188.2810537678052,,,46484
2021-12-29,Tablet Basic,0.9,6,1,0,0,208.2843478951409,,,46488
2021-12-29,Tablet Basic,0.9,11,1,0,0,268.2876420224765,,,46492
2021-12-29,Tablet Mini,1.0,9,0,1,0,,197.4215012397095,,46524
2021-12-29,Tablet Mini,1.0,3,0,1,0,,196.4204718249171,,46529
2021-12-29,Tablet Mini,1.0,7,0,1,0,,196.4153247509552,,46554
2021-12-29,Tablet Mini,0.9,5,0,1,0,,198.4128541554534,,46566
2021-12-29,Tablet Mini,1.0,3,0,1,0,,196.3515010338266,,46864
2021-12-29,Tablet Mini,1.0,10,0,1,0,,196.3510892679096,,46866
2021-12-29,Tablet Pro,1.0,2,0,0,1,,,713.973291097915,46909
2021-12-30,Tablet Basic,1.0,5,1,0,0,188.6771725799193,,,46965
2021-12-30,Tablet Basic,1.0,5,1,0,0,188.6796431754211,,,46968
2021-12-30,Tablet Basic,0.9,8,1,0,0,228.6821137709229,,,46971
2021-12-30,Tablet Basic,0.9,8,1,0,0,248.6854078982585,,,46975
2021-12-30,Tablet Basic,0.9,4,1,0,0,228.7134079806117,,,47009
2021-12-30,Tablet Basic,1.0,2,1,0,0,188.7216432989509,,,47019
2021-12-30,Tablet Basic,1.0,6,1,0,0,188.740584531131,,,47042
2021-12-30,Tablet Basic,1.0,6,1,0,0,188.7438786584667,,,47046
2021-12-30,Tablet Basic,0.9,8,1,0,0,228.7661140179824,,,47073
2021-12-30,Tablet Basic,0.9,11,1,0,0,248.7883493774982,,,47100
2021-12-30,Tablet Basic,1.0,3,1,0,0,188.799878823173,,,47114
2021-12-30,Tablet Basic,0.9,13,1,0,0,288.8039964823426,,,47119
2021-12-30,Tablet Basic,1.0,6,1,0,0,188.8361142238654,,,47158
2021-12-30,Tablet Basic,0.9,7,1,0,0,228.8369377556993,,,47159
2021-12-30,Tablet Mini,1.0,1,0,1,0,,196.2858243700717,,47183
2021-12-30,Tablet Mini,1.0,4,0,1,0,,196.2792361154004,,47215
2021-12-30,Tablet Mini,1.0,6,0,1,0,,198.2588537025109,,47314
2021-12-30,Tablet Mini,1.0,3,0,1,0,,196.2351771622858,,47429
2021-12-30,Tablet Mini,1.0,7,0,1,0,,196.2335300986179,,47437
2021-12-30,Tablet Mini,1.0,4,0,1,0,,197.2273536098636,,47467
2021-12-30,Tablet Mini,1.0,5,0,1,0,,196.2252947802788,,47477
2021-12-30,Tablet Basic,1.0,9,1,0,0,209.1556445754252,,,47546
2021-12-30,Tablet Basic,1.0,3,1,0,0,189.247880140824,,,47658
2021-12-30,Tablet Basic,1.0,3,1,0,0,189.2643507775023,,,47678
2021-12-30,Tablet Basic,1.0,6,1,0,0,209.2659978411701,,,47680
2021-12-30,Tablet Basic,1.0,7,1,0,0,189.2890567325198,,,47708
2021-12-30,Tablet Basic,1.0,6,1,0,0,189.3038803055303,,,47726
2021-12-30,Tablet Basic,1.0,8,1,0,0,189.3055273691982,,,47728
2021-12-30,Tablet Basic,1.0,3,1,0,0,189.3162332830391,,,47741
2021-12-30,Tablet Basic,0.9,8,1,0,0,209.3261156650461,,,47753
2021-12-30,Tablet Basic,0.9,6,1,0,0,229.32693919688,,,47754
2021-12-30,Tablet Basic,1.0,10,1,0,0,189.3277627287139,,,47755
2021-12-30,Tablet Basic,1.0,5,1,0,0,189.336821578887,,,47766
2021-12-30,Tablet Basic,0.9,6,1,0,0,269.3376451107209,,,47767
2021-12-31,Tablet Basic,1.0,10,1,0,0,209.366468724908,,,47802
2021-12-31,Tablet Basic,1.0,2,1,0,0,189.3722334477454,,,47809
2021-12-31,Tablet Basic,1.0,7,1,0,0,189.3837628934203,,,47823
2021-12-31,Tablet Basic,0.9,7,1,0,0,229.4043511892682,,,47848
2021-12-31,Tablet Basic,1.0,5,1,0,0,189.436468930791,,,47887
2021-12-31,Tablet Basic,0.9,9,1,0,0,209.4479983764658,,,47901
2021-12-31,Tablet Basic,1.0,7,1,0,0,189.4611748858085,,,47917
2021-12-31,Tablet Basic,1.0,3,1,0,0,189.4677631404798,,,47925
2021-12-31,Tablet Basic,1.0,4,1,0,0,189.4990573501687,,,47963
2021-12-31,Tablet Basic,1.0,11,1,0,0,209.5369398145289,,,48009
2021-12-31,Tablet Basic,1.0,6,1,0,0,209.5418810055324,,,48015
2021-12-31,Tablet Basic,0.9,11,1,0,0,289.5451751328681,,,48019
2021-12-31,Tablet Basic,0.9,8,1,0,0,209.5690575560516,,,48048
2021-12-31,Tablet Basic,0.9,6,1,0,0,189.5805870017265,,,48062
2021-12-31,Tablet Basic,1.0,5,1,0,0,189.58552819273,,,48068
2021-12-31,Tablet Basic,1.0,3,1,0,0,189.6192929979206,,,48109
2021-12-31,Tablet Basic,0.9,11,1,0,0,229.6308224435954,,,48123
2021-12-31,Tablet Mini,1.0,7,0,1,0,,196.0875590810561,,48146
2021-12-31,Tablet Mini,1.0,8,0,1,0,,196.0834414218865,,48166
2021-12-31,Tablet Mini,1.0,4,0,1,0,,196.0682060829591,,48240
2021-12-31,Tablet Mini,1.0,5,0,1,0,,196.0579119350351,,48290
2021-12-31,Tablet Mini,1.0,8,0,1,0,,197.0566766372842,,48296
2021-12-31,Tablet Mini,1.0,5,0,1,0,,196.0544119247409,,48307
2022-01-01,Tablet Basic,1.0,4,1,0,0,190.0557648698967,,,48639
2022-01-01,Tablet Basic,0.9,4,1,0,0,210.0607060609002,,,48645
2022-01-01,Tablet Basic,1.0,5,1,0,0,190.0788237612464,,,48667
2022-01-01,Tablet Basic,1.0,4,1,0,0,190.0796472930803,,,48668
2022-01-01,Tablet Basic,0.9,11,1,0,0,250.082117888582,,,48671
2022-01-01,Tablet Basic,1.0,2,1,0,0,190.0977649934264,,,48690
2022-01-01,Tablet Basic,1.0,9,1,0,0,230.1241180121118,,,48722
2022-01-01,Tablet Basic,1.0,8,1,0,0,210.132353330451,,,48732
2022-01-01,Tablet Basic,1.0,3,1,0,0,190.1570592854685,,,48762
2022-01-01,Tablet Basic,1.0,8,1,0,0,190.1636475401398,,,48770
2022-01-01,Tablet Basic,1.0,6,1,0,0,190.1694122629772,,,48777
2022-01-01,Tablet Basic,0.9,7,1,0,0,230.1702357948112,,,48778
2022-01-01,Tablet Basic,1.0,1,1,0,0,190.1743534539808,,,48783
2022-01-01,Tablet Basic,1.0,9,1,0,0,210.2023535363339,,,48817
2022-01-01,Tablet Basic,0.9,5,1,0,0,250.232000682355,,,48853
2022-01-01,Tablet Basic,1.0,4,1,0,0,190.2352948096906,,,48857
2022-01-01,Tablet Basic,1.0,3,1,0,0,190.2402360006941,,,48863
2022-01-01,Tablet Basic,0.9,4,1,0,0,250.2476477871994,,,48872
2022-01-01,Tablet Basic,1.0,5,1,0,0,190.2641184238777,,,48892
2022-01-01,Tablet Pro,1.0,6,0,0,1,,,715.2221771240504,48931
2022-01-01,Tablet Pro,1.0,4,0,0,1,,,675.249971323445,48976
2022-01-01,Tablet Pro,1.0,10,0,0,1,,,635.285177309345,49033
2022-01-01,Tablet Basic,1.0,8,1,0,0,190.3827070079618,,,49036
2022-01-01,Tablet Basic,1.0,3,1,0,0,210.3892952626331,,,49044
2022-01-01,Tablet Basic,1.0,7,1,0,0,190.4049423674775,,,49063
2022-01-01,Tablet Basic,0.9,6,1,0,0,230.4082364948132,,,49067
2022-01-01,Tablet Basic,0.9,5,1,0,0,210.4337659816646,,,49098
2022-01-01,Tablet Basic,1.0,3,1,0,0,190.4362365771664,,,49101
2022-01-01,Tablet Basic,1.0,3,1,0,0,230.4667072550213,,,49138
2022-01-01,Tablet Mini,0.9,12,0,1,0,,201.8542936890991,,49279
2022-01-01,Tablet Mini,1.0,5,0,1,0,,195.8512054447219,,49294
