date,product,discount,amount,Tablet Basic,Tablet Mini,Tablet Pro,kosten_basic,kosten_mini,kosten_pro,transaction_id
2021-11-28,Tablet Basic,1.0,1,1,0,0,167.5865223133009,,,21355
2021-11-28,Tablet Basic,0.9,2,1,0,0,187.5914635043044,,,21361
2021-11-28,Tablet Basic,1.0,1,1,0,0,167.5931105679722,,,21363
2021-11-28,Tablet Basic,1.0,3,1,0,0,207.5972282271418,,,21368
2021-11-28,Tablet Basic,0.9,6,1,0,0,267.6021694181453,,,21374
2021-11-28,Tablet Mini,1.0,1,0,1,0,,201.5971929329204,,21385
2021-11-28,Tablet Mini,1.0,1,0,1,0,,201.5967811670034,,21387
2021-11-28,Tablet Mini,1.0,2,0,1,0,,202.5920458589584,,21410
2021-11-28,Tablet Mini,1.0,1,0,1,0,,201.5873105509134,,21433
2021-11-28,Tablet Mini,1.0,1,0,1,0,,201.585869370204,,21440
2021-11-28,Tablet Mini,1.0,2,0,1,0,,202.5827811258268,,21455
2021-11-28,Tablet Mini,1.0,1,0,1,0,,201.5819575939929,,21459
2021-11-28,Tablet Mini,1.0,1,0,1,0,,201.575986988197,,21488
2021-11-28,Tablet Mini,1.0,3,0,1,0,,203.5753693393216,,21491
2021-11-28,Tablet Mini,1.0,4,0,1,0,,204.5710457971935,,21512
2021-11-28,Tablet Mini,1.0,3,0,1,0,,203.5518986820549,,21605
2021-11-28,Tablet Pro,1.0,1,0,0,1,,,698.3825981841123,21667
2021-11-28,Tablet Pro,1.0,1,0,0,1,,,698.3869217262404,21674
2021-11-28,Tablet Mini,1.0,3,0,1,0,,203.5220456530755,,21750
2021-11-28,Tablet Mini,1.0,1,0,1,0,,201.5216338871585,,21752
2021-11-28,Tablet Mini,1.0,3,0,1,0,,203.5201927064491,,21759
2021-11-28,Tablet Pro,1.0,1,0,0,1,,,698.4690690266737,21807
2021-11-28,Tablet Mini,1.0,2,0,1,0,,202.506810314148,,21824
2021-11-28,Tablet Pro,1.0,1,0,0,1,,,698.4826573019333,21829
2021-11-29,Tablet Basic,0.9,5,1,0,0,207.9974646984256,,,21854
2021-11-29,Tablet Basic,1.0,2,1,0,0,188.0015823575952,,,21859
2021-11-29,Tablet Basic,0.9,5,1,0,0,208.0040529530969,,,21862
2021-11-29,Tablet Basic,1.0,2,1,0,0,168.0073470804326,,,21866
2021-11-29,Tablet Basic,0.9,5,1,0,0,208.0089941441004,,,21868
2021-11-29,Tablet Basic,0.9,4,1,0,0,188.0213471216092,,,21883
2021-11-29,Tablet Basic,1.0,3,1,0,0,168.042758949291,,,21909
2021-11-29,Tablet Basic,1.0,1,1,0,0,168.0567589904676,,,21926
2021-11-29,Tablet Basic,1.0,2,1,0,0,188.0584060541354,,,21928
2021-11-29,Tablet Basic,1.0,5,1,0,0,208.0592295859694,,,21929
2021-11-29,Tablet Basic,1.0,2,1,0,0,168.0600531178033,,,21930
2021-11-29,Tablet Basic,1.0,2,1,0,0,168.0608766496372,,,21931
2021-11-29,Tablet Basic,0.9,6,1,0,0,228.062523713305,,,21933
2021-11-29,Tablet Basic,1.0,3,1,0,0,168.0674649043085,,,21939
2021-11-29,Tablet Basic,1.0,1,1,0,0,168.0715825634781,,,21944
2021-11-29,Tablet Basic,1.0,1,1,0,0,168.072406095312,,,21945
2021-11-29,Tablet Basic,1.0,4,1,0,0,188.0757002226477,,,21949
2021-11-29,Tablet Basic,1.0,1,1,0,0,168.0847590728208,,,21960
2021-11-29,Tablet Basic,0.9,6,1,0,0,228.0897002638243,,,21966
2021-11-29,Tablet Basic,0.9,4,1,0,0,208.0971120503295,,,21975
2021-11-29,Tablet Basic,0.9,5,1,0,0,208.0995826458313,,,21978
2021-11-29,Tablet Basic,1.0,3,1,0,0,168.1111120915062,,,21992
2021-11-29,Tablet Basic,1.0,2,1,0,0,168.1119356233401,,,21993
2021-11-29,Tablet Basic,1.0,2,1,0,0,168.1144062188418,,,21996
2021-11-29,Tablet Basic,0.9,5,1,0,0,208.1185238780114,,,22001
2021-11-29,Tablet Basic,0.9,7,1,0,0,288.1209944735132,,,22004
2021-11-29,Tablet Basic,1.0,3,1,0,0,188.1259356645166,,,22010
2021-11-29,Tablet Basic,1.0,1,1,0,0,168.1275827281845,,,22012
2021-11-29,Tablet Basic,0.9,3,1,0,0,188.1308768555202,,,22016
2021-11-29,Tablet Basic,1.0,1,1,0,0,168.1333474510219,,,22019
2021-11-29,Tablet Basic,0.9,3,1,0,0,168.1382886420254,,,22025
2021-11-29,Tablet Basic,0.9,5,1,0,0,248.1391121738593,,,22026
2021-11-29,Tablet Mini,0.9,3,0,1,0,,203.4639866587843,,22032
2021-11-29,Tablet Mini,1.0,2,0,1,0,,202.4633690099089,,22035
2021-11-29,Tablet Basic,1.0,1,1,0,0,168.1687593198803,,,22062
2021-11-29,Tablet Basic,1.0,2,1,0,0,168.1712299153821,,,22065
2021-11-29,Tablet Basic,1.0,1,1,0,0,168.1737005108839,,,22068
2021-11-29,Tablet Basic,1.0,3,1,0,0,168.181935829223,,,22078
2021-11-29,Tablet Basic,1.0,1,1,0,0,168.1827593610569,,,22079
2021-11-29,Tablet Basic,1.0,1,1,0,0,168.1860534883926,,,22083
2021-11-29,Tablet Basic,0.9,1,1,0,0,168.1901711475622,,,22088
2021-11-29,Tablet Basic,0.9,7,1,0,0,288.1909946793961,,,22089
2021-11-29,Tablet Basic,0.9,6,1,0,0,268.19181821123,,,22090
2021-11-29,Tablet Basic,0.9,5,1,0,0,208.1959358703996,,,22095
2021-11-29,Tablet Basic,1.0,2,1,0,0,168.2041711887388,,,22105
2021-11-29,Tablet Basic,0.9,4,1,0,0,208.2049947205727,,,22106
2021-11-29,Tablet Basic,1.0,1,1,0,0,168.2082888479084,,,22110
2021-11-29,Tablet Basic,1.0,3,1,0,0,168.2099359115762,,,22112
2021-11-29,Tablet Basic,0.9,1,1,0,0,168.2107594434101,,,22113
2021-11-29,Tablet Basic,1.0,6,1,0,0,228.211582975244,,,22114
2021-11-29,Tablet Basic,1.0,3,1,0,0,188.2247594845867,,,22130
2021-11-29,Tablet Mini,1.0,1,0,1,0,,201.4407218844761,,22145
2021-11-29,Tablet Mini,1.0,1,0,1,0,,201.4405160015177,,22146
2021-11-29,Tablet Mini,1.0,3,0,1,0,,202.4378395230574,,22159
2021-11-29,Tablet Mini,0.9,4,0,1,0,,204.4300159706352,,22197
2021-11-29,Tablet Mini,1.0,4,0,1,0,,202.4267218432995,,22213
2021-11-29,Tablet Mini,1.0,1,0,1,0,,201.4199277056697,,22246
2021-11-29,Tablet Mini,1.0,2,0,1,0,,201.4193100567943,,22249
2021-11-29,Tablet Pro,1.0,3,0,0,1,,,698.768628731261,22292
2021-11-29,Tablet Basic,0.9,1,1,0,0,168.440524825073,,,22392
2021-11-29,Tablet Basic,1.0,3,1,0,0,168.4512307389139,,,22405
2021-11-29,Tablet Basic,1.0,1,1,0,0,168.4569954617514,,,22412
2021-11-29,Tablet Basic,1.0,3,1,0,0,168.4594660572531,,,22415
2021-11-29,Tablet Basic,1.0,3,1,0,0,168.4668778437584,,,22424
2021-11-29,Tablet Mini,1.0,3,0,1,0,,201.3799864117247,,22440
2021-11-29,Tablet Mini,1.0,1,0,1,0,,201.3791628798908,,22444
2021-11-29,Tablet Basic,1.0,2,1,0,0,168.5014661807829,,,22466
2021-11-29,Tablet Basic,1.0,2,1,0,0,188.5047603081185,,,22470
2021-11-29,Tablet Basic,1.0,2,1,0,0,168.5055838399525,,,22471
2021-11-29,Tablet Basic,0.9,3,1,0,0,208.5088779672881,,,22475
2021-11-29,Tablet Basic,1.0,3,1,0,0,188.5171132856273,,,22485
2021-11-29,Tablet Basic,1.0,1,1,0,0,168.5253486039665,,,22495
2021-11-29,Tablet Basic,1.0,3,1,0,0,168.5335839223056,,,22505
2021-11-29,Tablet Basic,0.9,2,1,0,0,168.5377015814752,,,22510
2021-11-29,Tablet Basic,1.0,2,1,0,0,168.5393486451431,,,22512
2021-11-29,Tablet Basic,1.0,1,1,0,0,168.5409957088109,,,22514
2021-11-29,Tablet Basic,1.0,3,1,0,0,168.5484074953162,,,22523
2021-11-29,Tablet Basic,1.0,4,1,0,0,208.5517016226518,,,22527
2021-11-29,Tablet Basic,0.9,2,1,0,0,188.5525251544857,,,22528
2021-11-29,Tablet Mini,1.0,1,0,1,0,,201.3606334136277,,22534
2021-11-29,Tablet Mini,1.0,1,0,1,0,,201.3587804670014,,22543
2021-11-29,Tablet Mini,1.0,2,0,1,0,,202.3517804464131,,22577
2021-11-29,Tablet Mini,1.0,3,0,1,0,,202.3513686804961,,22579
2021-11-29,Tablet Mini,1.0,3,0,1,0,,201.3511627975377,,22580
2021-11-29,Tablet Mini,1.0,3,0,1,0,,201.3480745531604,,22595
2021-11-29,Tablet Mini,1.0,2,0,1,0,,201.3445745428663,,22612
2021-11-29,Tablet Mini,1.0,2,0,1,0,,201.3410745325722,,22629
2021-11-29,Tablet Mini,1.0,4,0,1,0,,203.3394274689043,,22637
2021-11-30,Tablet Mini,1.0,1,0,1,0,,201.3388098200289,,22640
2021-11-30,Tablet Mini,1.0,3,0,1,0,,201.3346921608593,,22660
2021-11-30,Tablet Mini,1.0,3,0,1,0,,201.3264568425201,,22700
2021-11-30,Tablet Mini,1.0,2,0,1,0,,201.3258391936447,,22703
2021-11-30,Tablet Mini,1.0,1,0,1,0,,201.3213097685581,,22725
2021-11-30,Tablet Mini,0.9,11,0,1,0,,209.3161626945962,,22750
2021-11-30,Tablet Mini,1.0,3,0,1,0,,201.3153391627623,,22754
2021-11-30,Tablet Basic,1.0,2,1,0,0,168.7435845399545,,,22760
2021-11-30,Tablet Basic,1.0,3,1,0,0,168.7477021991241,,,22765
2021-11-30,Tablet Basic,1.0,1,1,0,0,168.7509963264598,,,22769
2021-11-30,Tablet Basic,1.0,3,1,0,0,168.7518198582937,,,22770
2021-11-30,Tablet Basic,1.0,3,1,0,0,168.7608787084668,,,22781
2021-11-30,Tablet Basic,1.0,4,1,0,0,188.768290494972,,,22790
2021-11-30,Tablet Basic,0.9,1,1,0,0,168.769114026806,,,22791
2021-11-30,Tablet Basic,1.0,1,1,0,0,168.7707610904738,,,22793
2021-11-30,Tablet Basic,1.0,3,1,0,0,168.7740552178095,,,22797
2021-11-30,Tablet Basic,1.0,4,1,0,0,188.7773493451451,,,22801
2021-11-30,Tablet Basic,0.9,3,1,0,0,208.778996408813,,,22803
2021-11-30,Tablet Basic,0.9,3,1,0,0,208.7814670043147,,,22806
2021-11-30,Tablet Basic,0.9,3,1,0,0,188.7905258544878,,,22817
2021-11-30,Tablet Basic,1.0,2,1,0,0,188.7913493863217,,,22818
2021-11-30,Tablet Basic,1.0,2,1,0,0,168.7929964499896,,,22820
2021-11-30,Tablet Basic,1.0,3,1,0,0,168.7995847046609,,,22828
2021-11-30,Tablet Basic,1.0,3,1,0,0,168.8004082364948,,,22829
2021-11-30,Tablet Basic,0.9,3,1,0,0,208.8061729593322,,,22836
2021-11-30,Tablet Basic,1.0,2,1,0,0,168.8119376821697,,,22843
2021-11-30,Tablet Basic,1.0,3,1,0,0,168.8152318095053,,,22847
2021-11-30,Tablet Basic,1.0,1,1,0,0,168.8177024050071,,,22850
2021-11-30,Tablet Basic,1.0,3,1,0,0,188.8242906596784,,,22858
2021-11-30,Tablet Basic,1.0,3,1,0,0,168.8300553825158,,,22865
2021-11-30,Tablet Basic,0.9,3,1,0,0,168.8358201053533,,,22872
2021-11-30,Tablet Basic,0.9,4,1,0,0,188.838290700855,,,22875
2021-11-30,Tablet Basic,1.0,3,1,0,0,168.8415848281907,,,22879
2021-11-30,Tablet Basic,0.9,3,1,0,0,168.8506436783638,,,22890
2021-11-30,Tablet Basic,0.9,3,1,0,0,208.8514672101977,,,22891
2021-11-30,Tablet Basic,1.0,3,1,0,0,188.8613495922047,,,22903
2021-11-30,Tablet Basic,1.0,3,1,0,0,168.8687613787099,,,22912
2021-11-30,Tablet Basic,1.0,2,1,0,0,168.8704084423778,,,22914
2021-11-30,Tablet Basic,0.9,1,1,0,0,168.8769966970491,,,22922
2021-11-30,Tablet Basic,1.0,1,1,0,0,168.8802908243848,,,22926
2021-11-30,Tablet Basic,1.0,2,1,0,0,168.8844084835544,,,22931
2021-11-30,Tablet Basic,1.0,3,1,0,0,168.8967614610631,,,22946
2021-11-30,Tablet Basic,1.0,4,1,0,0,188.9000555883988,,,22950
2021-11-30,Tablet Basic,0.9,5,1,0,0,208.9017026520666,,,22952
2021-11-30,Tablet Basic,0.9,7,1,0,0,268.9033497157345,,,22954
2021-11-30,Tablet Basic,0.9,2,1,0,0,188.9041732475684,,,22955
2021-11-30,Tablet Basic,0.9,3,1,0,0,168.9115850340736,,,22964
2021-11-30,Tablet Basic,1.0,1,1,0,0,168.9132320977415,,,22966
2021-11-30,Tablet Basic,0.9,2,1,0,0,188.9140556295754,,,22967
2021-11-30,Tablet Basic,1.0,1,1,0,0,168.9157026932432,,,22969
2021-11-30,Tablet Basic,1.0,2,1,0,0,168.9189968205789,,,22973
2021-11-30,Tablet Basic,0.9,4,1,0,0,228.9247615434163,,,22980
2021-11-30,Tablet Basic,1.0,2,1,0,0,188.9354674572572,,,22993
2021-11-30,Tablet Basic,1.0,3,1,0,0,168.9469969029321,,,23007
2021-11-30,Tablet Basic,1.0,2,1,0,0,168.9486439665999,,,23009
2021-11-30,Tablet Basic,1.0,1,1,0,0,168.9544086894373,,,23016
2021-11-30,Tablet Basic,1.0,1,1,0,0,168.9568792849391,,,23019
2021-11-30,Tablet Basic,1.0,3,1,0,0,168.9585263486069,,,23021
2021-11-30,Tablet Basic,0.9,5,1,0,0,208.9659381351122,,,23030
2021-11-30,Tablet Basic,1.0,1,1,0,0,168.9684087306139,,,23033
2021-11-30,Tablet Mini,1.0,1,0,1,0,,201.2564566366372,,23040
2021-11-30,Tablet Mini,1.0,1,0,1,0,,201.2554272218448,,23045
2021-11-30,Tablet Mini,0.9,4,0,1,0,,202.247809552381,,23082
2021-11-30,Tablet Mini,1.0,2,0,1,0,,201.2465742546302,,23088
2021-11-30,Tablet Basic,1.0,1,1,0,0,169.0194677043168,,,23095
2021-11-30,Tablet Basic,0.9,3,1,0,0,189.0293500863238,,,23107
2021-11-30,Tablet Basic,1.0,3,1,0,0,169.0318206818255,,,23110
2021-11-30,Tablet Basic,0.9,3,1,0,0,189.0425265956665,,,23123
2021-11-30,Tablet Basic,1.0,1,1,0,0,169.0441736593343,,,23125
2021-11-30,Tablet Basic,1.0,2,1,0,0,169.04746778667,,,23129
2021-11-30,Tablet Basic,1.0,2,1,0,0,169.0491148503378,,,23131
2021-11-30,Tablet Basic,0.9,6,1,0,0,229.0499383821717,,,23132
2021-11-30,Tablet Basic,0.9,7,1,0,0,269.0614678278465,,,23146
2021-11-30,Tablet Basic,1.0,4,1,0,0,189.0639384233483,,,23149
2021-11-30,Tablet Basic,1.0,2,1,0,0,189.06640901885,,,23152
2021-11-30,Tablet Basic,0.9,3,1,0,0,209.067232550684,,,23153
2021-11-30,Tablet Basic,0.9,2,1,0,0,169.0697031461857,,,23156
2021-11-30,Tablet Basic,0.9,8,1,0,0,269.0721737416875,,,23159
2021-11-30,Tablet Basic,1.0,1,1,0,0,169.0729972735214,,,23160
2021-11-30,Tablet Basic,1.0,1,1,0,0,169.077114932691,,,23165
2021-11-30,Tablet Basic,1.0,2,1,0,0,169.0795855281927,,,23168
2021-11-30,Tablet Basic,1.0,2,1,0,0,169.0894679101997,,,23180
2021-11-30,Tablet Basic,1.0,4,1,0,0,189.0977032285389,,,23190
2021-11-30,Tablet Basic,1.0,3,1,0,0,189.0985267603728,,,23191
2021-11-30,Tablet Basic,1.0,4,1,0,0,189.1026444195424,,,23196
2021-11-30,Tablet Basic,1.0,4,1,0,0,209.1042914832103,,,23198
2021-11-30,Tablet Pro,1.0,1,0,0,1,,,699.3442774831691,23224
2021-11-30,Tablet Pro,1.0,2,0,0,1,,,699.3733069803146,23271
2021-11-30,Tablet Mini,1.0,3,0,1,0,,201.1926329195086,,23350
2021-11-30,Tablet Mini,1.0,1,0,1,0,,201.1780152294565,,23421
2021-11-30,Tablet Mini,1.0,2,0,1,0,,201.1726622725361,,23447
2021-12-01,Tablet Basic,0.9,4,1,0,0,229.315939164527,,,23455
2021-12-01,Tablet Basic,1.0,2,1,0,0,189.3225274191983,,,23463
2021-12-01,Tablet Basic,1.0,2,1,0,0,169.3241744828661,,,23465
2021-12-01,Tablet Basic,1.0,5,1,0,0,249.3282921420357,,,23470
2021-12-01,Tablet Basic,1.0,1,1,0,0,169.3315862693714,,,23474
2021-12-01,Tablet Basic,1.0,3,1,0,0,169.3340568648731,,,23477
2021-12-01,Tablet Basic,1.0,1,1,0,0,169.3373509922088,,,23481
2021-12-01,Tablet Basic,1.0,1,1,0,0,169.3398215877106,,,23484
2021-12-01,Tablet Basic,1.0,3,1,0,0,169.3472333742158,,,23493
2021-12-01,Tablet Basic,0.9,5,1,0,0,209.3480569060497,,,23494
2021-12-01,Tablet Basic,1.0,1,1,0,0,169.3538216288871,,,23501
2021-12-01,Tablet Basic,1.0,2,1,0,0,169.3620569472263,,,23511
2021-12-01,Tablet Basic,0.9,3,1,0,0,209.3702922655655,,,23521
2021-12-01,Tablet Basic,0.9,2,1,0,0,169.3801746475725,,,23533
2021-12-01,Tablet Basic,0.9,4,1,0,0,189.4007629434204,,,23558
2021-12-01,Tablet Basic,1.0,3,1,0,0,169.4065276662578,,,23565
2021-12-01,Tablet Basic,1.0,1,1,0,0,169.4081747299257,,,23567
2021-12-01,Tablet Basic,1.0,3,1,0,0,169.4106453254274,,,23570
2021-12-01,Tablet Basic,0.9,5,1,0,0,249.4452336624519,,,23612
2021-12-01,Tablet Basic,1.0,2,1,0,0,169.4575866399607,,,23627
2021-12-01,Tablet Pro,1.0,2,0,0,1,,,699.61357239286,23660
2021-12-01,Tablet Pro,1.0,2,0,0,1,,,699.6493960276354,23718
2021-12-01,Tablet Basic,1.0,2,1,0,0,169.5613516510343,,,23753
2021-12-01,Tablet Basic,0.9,5,1,0,0,249.5811164150483,,,23777
2021-12-01,Tablet Basic,1.0,2,1,0,0,169.5844105423839,,,23781
2021-12-01,Tablet Basic,1.0,3,1,0,0,169.5918223288892,,,23790
2021-12-01,Tablet Basic,0.9,4,1,0,0,189.5926458607231,,,23791
2021-12-01,Tablet Basic,1.0,2,1,0,0,169.593469392557,,,23792
2021-12-01,Tablet Basic,0.9,2,1,0,0,169.6189988794085,,,23823
2021-12-01,Tablet Basic,1.0,5,1,0,0,209.623940070412,,,23829
2021-12-01,Tablet Basic,0.9,4,1,0,0,189.6362930479207,,,23844
2021-12-01,Tablet Basic,1.0,3,1,0,0,169.6379401115886,,,23846
2021-12-01,Tablet Basic,0.9,6,1,0,0,229.6395871752564,,,23848
2021-12-01,Tablet Mini,1.0,1,0,1,0,,201.088867908435,,23854
2021-12-01,Tablet Mini,1.0,3,0,1,0,,201.0876326106842,,23860
2021-12-01,Tablet Mini,1.0,2,0,1,0,,201.0839267174315,,23878
2021-12-01,Tablet Mini,1.0,1,0,1,0,,201.0814561219298,,23890
2021-12-01,Tablet Mini,1.0,1,0,1,0,,201.0758972820508,,23917
2021-12-01,Tablet Mini,1.0,2,0,1,0,,201.0705443251304,,23943
2021-12-01,Tablet Mini,1.0,3,0,1,0,,202.0678678466701,,23956
2021-12-01,Tablet Mini,1.0,1,0,1,0,,201.0641619534175,,23974
2021-12-01,Tablet Mini,1.0,2,0,1,0,,201.058808996497,,24000
2021-12-01,Tablet Mini,1.0,3,0,1,0,,201.054073688452,,24023
2021-12-01,Tablet Mini,1.0,3,0,1,0,,201.0526325077427,,24030
2021-12-01,Tablet Basic,0.9,7,1,0,0,249.8166465195486,,,24063
2021-12-01,Tablet Basic,0.9,4,1,0,0,189.8215877105521,,,24069
2021-12-01,Tablet Basic,1.0,1,1,0,0,169.8298230288913,,,24079
2021-12-01,Tablet Basic,1.0,2,1,0,0,189.8364112835626,,,24087
2021-12-01,Tablet Basic,0.9,6,1,0,0,229.8380583472304,,,24089
2021-12-01,Tablet Basic,1.0,2,1,0,0,169.8405289427322,,,24092
2021-12-01,Tablet Basic,0.9,3,1,0,0,169.8454701337357,,,24098
2021-12-01,Tablet Basic,1.0,4,1,0,0,189.8611172385801,,,24117
2021-12-01,Tablet Basic,1.0,2,1,0,0,189.8677054932514,,,24125
2021-12-01,Tablet Basic,1.0,3,1,0,0,189.8685290250854,,,24126
2021-12-01,Tablet Mini,1.0,3,0,1,0,,201.0322500948532,,24129
2021-12-01,Tablet Basic,1.0,3,1,0,0,209.8742937479228,,,24133
2021-12-01,Tablet Basic,1.0,3,1,0,0,169.8751172797567,,,24134
2021-12-01,Tablet Basic,1.0,2,1,0,0,169.8784114070924,,,24138
2021-12-01,Tablet Basic,1.0,4,1,0,0,189.881705534428,,,24142
2021-12-01,Tablet Basic,0.9,7,1,0,0,249.8866467254315,,,24148
2021-12-01,Tablet Basic,0.9,7,1,0,0,249.8882937890994,,,24150
2021-12-01,Tablet Basic,1.0,2,1,0,0,169.8891173209333,,,24151
2021-12-01,Tablet Basic,0.9,4,1,0,0,189.8899408527672,,,24152
2021-12-01,Tablet Basic,1.0,1,1,0,0,169.9097056167812,,,24176
2021-12-01,Tablet Basic,1.0,2,1,0,0,189.9195879987882,,,24188
2021-12-01,Tablet Basic,1.0,2,1,0,0,169.9278233171274,,,24198
2021-12-01,Tablet Basic,0.9,8,1,0,0,269.9327645081309,,,24204
2021-12-01,Tablet Mini,1.0,5,0,1,0,,204.0131029797147,,24222
2021-12-01,Tablet Mini,1.0,1,0,1,0,,201.0116617990053,,24229
2021-12-01,Tablet Mini,1.0,2,0,1,0,,202.0075441398357,,24249
2021-12-01,Tablet Mini,1.0,2,0,1,0,,201.0038382465831,,24267
2021-12-02,Tablet Basic,1.0,2,1,0,0,169.9945293956747,,,24279
2021-12-02,Tablet Basic,1.0,3,1,0,0,169.9953529275086,,,24280
2021-12-02,Tablet Basic,1.0,4,1,0,0,190.0085294368513,,,24296
2021-12-02,Tablet Basic,0.9,4,1,0,0,230.0142941596887,,,24303
2021-12-02,Tablet Basic,1.0,2,1,0,0,190.0151176915226,,,24304
2021-12-02,Tablet Basic,1.0,1,1,0,0,170.0192353506922,,,24309
2021-12-02,Tablet Basic,0.9,5,1,0,0,210.0241765416957,,,24315
2021-12-02,Tablet Basic,1.0,4,1,0,0,190.0324118600349,,,24325
2021-12-02,Tablet Basic,1.0,4,1,0,0,190.0348824555366,,,24328
2021-12-02,Tablet Basic,0.9,4,1,0,0,190.0357059873705,,,24329
2021-12-02,Tablet Basic,0.9,5,1,0,0,210.0381765828723,,,24332
2021-12-02,Tablet Basic,0.9,2,1,0,0,170.0390001147062,,,24333
2021-12-02,Tablet Basic,0.9,4,1,0,0,230.041470710208,,,24336
2021-12-02,Tablet Basic,1.0,3,1,0,0,190.0422942420419,,,24337
2021-12-02,Tablet Basic,0.9,4,1,0,0,210.0480589648793,,,24344
2021-12-02,Tablet Basic,0.9,6,1,0,0,230.0488824967132,,,24345
2021-12-02,Tablet Basic,1.0,1,1,0,0,170.0530001558828,,,24350
2021-12-02,Tablet Basic,1.0,3,1,0,0,170.061235474222,,,24360
2021-12-02,Tablet Basic,1.0,2,1,0,0,190.0620590060559,,,24361
2021-12-02,Tablet Basic,1.0,1,1,0,0,170.0661766652255,,,24366
2021-12-02,Tablet Basic,1.0,1,1,0,0,170.0686472607272,,,24369
2021-12-02,Tablet Basic,1.0,2,1,0,0,170.0719413880629,,,24373
2021-12-02,Tablet Basic,1.0,2,1,0,0,170.0752355153986,,,24377
2021-12-02,Tablet Basic,1.0,1,1,0,0,170.0793531745682,,,24382
2021-12-02,Tablet Basic,1.0,2,1,0,0,190.081000238236,,,24384
2021-12-02,Tablet Basic,1.0,2,1,0,0,190.0826473019038,,,24386
2021-12-02,Tablet Basic,1.0,2,1,0,0,170.0875884929073,,,24392
2021-12-02,Tablet Basic,1.0,2,1,0,0,170.0950002794126,,,24401
2021-12-02,Tablet Basic,1.0,2,1,0,0,170.0974708749143,,,24404
2021-12-02,Tablet Basic,1.0,3,1,0,0,170.10076500225,,,24408
2021-12-02,Tablet Basic,1.0,2,1,0,0,170.1015885340839,,,24409
2021-12-02,Tablet Basic,1.0,2,1,0,0,170.1057061932535,,,24414
2021-12-02,Tablet Basic,1.0,4,1,0,0,210.1073532569213,,,24416
2021-12-02,Tablet Basic,1.0,3,1,0,0,170.1122944479249,,,24422
2021-12-02,Tablet Basic,0.9,5,1,0,0,230.1213532980979,,,24433
2021-12-02,Tablet Basic,1.0,2,1,0,0,170.1238238935997,,,24436
2021-12-02,Tablet Basic,0.9,4,1,0,0,230.1262944891014,,,24439
2021-12-02,Tablet Basic,0.9,6,1,0,0,230.1279415527693,,,24441
2021-12-02,Tablet Basic,0.9,5,1,0,0,250.1287650846032,,,24442
2021-12-02,Tablet Basic,0.9,3,1,0,0,190.1386474666102,,,24454
2021-12-02,Tablet Basic,1.0,1,1,0,0,170.1435886576137,,,24460
2021-12-02,Tablet Basic,0.9,6,1,0,0,230.1444121894476,,,24461
2021-12-02,Tablet Basic,1.0,3,1,0,0,170.1468827849494,,,24464
2021-12-02,Tablet Basic,1.0,2,1,0,0,170.150176912285,,,24468
2021-12-02,Tablet Basic,0.9,2,1,0,0,170.1542945714546,,,24473
2021-12-02,Tablet Basic,1.0,1,1,0,0,170.1575886987903,,,24477
2021-12-02,Tablet Basic,0.9,6,1,0,0,230.1592357624581,,,24479
2021-12-02,Tablet Basic,0.9,4,1,0,0,190.1691181444651,,,24491
2021-12-02,Tablet Basic,1.0,1,1,0,0,170.1732358036347,,,24496
2021-12-02,Tablet Basic,1.0,3,1,0,0,170.1831181856417,,,24508
2021-12-02,Tablet Basic,0.9,3,1,0,0,170.1864123129774,,,24512
2021-12-02,Tablet Basic,1.0,1,1,0,0,170.189706440313,,,24516
2021-12-02,Tablet Basic,1.0,5,1,0,0,230.1921770358148,,,24519
2021-12-02,Tablet Basic,0.9,5,1,0,0,230.1954711631505,,,24523
2021-12-02,Tablet Basic,1.0,3,1,0,0,190.1971182268183,,,24525
2021-12-02,Tablet Basic,0.9,6,1,0,0,230.2012358859879,,,24530
2021-12-02,Tablet Basic,0.9,3,1,0,0,210.2028829496557,,,24532
2021-12-02,Tablet Basic,1.0,3,1,0,0,190.2045300133236,,,24534
2021-12-02,Tablet Basic,1.0,2,1,0,0,170.2078241406592,,,24538
2021-12-02,Tablet Basic,1.0,3,1,0,0,170.2152359271645,,,24547
2021-12-02,Tablet Basic,1.0,2,1,0,0,170.2168829908323,,,24549
2021-12-02,Tablet Basic,0.9,6,1,0,0,230.2251183091715,,,24559
2021-12-02,Tablet Basic,1.0,2,1,0,0,170.2267653728393,,,24561
2021-12-02,Tablet Basic,0.9,3,1,0,0,210.2317065638428,,,24567
2021-12-02,Tablet Basic,1.0,3,1,0,0,190.2333536275107,,,24569
2021-12-02,Tablet Basic,0.9,2,1,0,0,190.2358242230124,,,24572
2021-12-02,Tablet Basic,0.9,8,1,0,0,270.2374712866803,,,24574
2021-12-02,Tablet Mini,1.0,4,0,1,0,,202.939808646496,,24578
2021-12-02,Tablet Mini,0.9,5,0,1,0,,203.9369262850773,,24592
2021-12-02,Tablet Mini,1.0,3,0,1,0,,200.9336321577416,,24608
2021-12-02,Tablet Mini,1.0,2,0,1,0,,201.9309556792814,,24621
2021-12-02,Tablet Mini,1.0,2,0,1,0,,200.9282792008212,,24634
2021-12-02,Tablet Mini,1.0,2,0,1,0,,200.920455648399,,24672
2021-12-02,Tablet Mini,1.0,4,0,1,0,,202.9190144676896,,24679
2021-12-02,Tablet Mini,1.0,1,0,1,0,,200.915308574437,,24697
