date,product,discount,amount,Tablet Basic,Tablet Mini,Tablet Pro,kosten_basic,kosten_mini,kosten_pro,transaction_id
2022-01-06,Tablet Mini,1.0,3,0,1,0,,305.1172326977432,,52859
2022-01-06,Tablet Mini,1.0,3,0,1,0,,307.114556219283,,52872
2022-01-06,Tablet Mini,0.9,8,0,1,0,,310.1139385704075,,52875
2022-01-06,Tablet Basic,1.0,1,1,0,0,303.5524810367089,,,52885
2022-01-06,Tablet Basic,1.0,3,1,0,0,303.5541281003768,,,52887
2022-01-06,Tablet Basic,1.0,1,1,0,0,303.561539886882,,,52896
2022-01-06,Tablet Basic,1.0,5,1,0,0,343.5862458418995,,,52926
2022-01-06,Tablet Basic,0.9,4,1,0,0,323.5961282239065,,,52938
2022-01-06,Tablet Basic,1.0,2,1,0,0,323.5977752875743,,,52940
2022-01-06,Tablet Basic,1.0,2,1,0,0,303.5985988194083,,,52941
2022-01-06,Tablet Basic,1.0,2,1,0,0,303.6060106059135,,,52950
2022-01-06,Tablet Basic,1.0,5,1,0,0,343.6134223924188,,,52959
2022-01-06,Tablet Basic,0.9,6,1,0,0,363.6224812425919,,,52970
2022-01-06,Tablet Basic,1.0,1,1,0,0,303.6430695384398,,,52995
2022-01-06,Tablet Basic,1.0,2,1,0,0,323.6471871976094,,,53000
2022-01-06,Tablet Basic,0.9,3,1,0,0,323.6545989841147,,,53009
2022-01-06,Tablet Mini,1.0,3,0,1,0,,305.0851149562205,,53015
2022-01-06,Tablet Mini,1.0,2,0,1,0,,306.084497307345,,53018
2022-01-06,Tablet Mini,0.9,8,0,1,0,,311.0805855311339,,53037
2022-01-06,Tablet Mini,1.0,2,0,1,0,,305.0774972867567,,53052
2022-01-06,Tablet Mini,1.0,3,0,1,0,,305.0731737446287,,53073
2022-01-06,Tablet Mini,1.0,2,0,1,0,,305.0719384468778,,53079
2022-01-06,Tablet Mini,0.9,4,0,1,0,,306.0711149150438,,53083
2022-01-06,Tablet Mini,1.0,2,0,1,0,,305.069879617293,,53089
2022-01-06,Tablet Mini,1.0,2,0,1,0,,305.0659678410819,,53108
2022-01-06,Tablet Mini,1.0,2,0,1,0,,305.0655560751649,,53110
2022-01-06,Tablet Mini,1.0,1,0,1,0,,305.054438395407,,53164
2022-01-06,Tablet Mini,1.0,3,0,1,0,,306.0511442680714,,53180
2022-01-06,Tablet Mini,0.9,3,0,1,0,,307.0499089703205,,53186
2022-01-06,Tablet Mini,1.0,2,0,1,0,,305.0490854384866,,53190
2022-01-06,Tablet Mini,1.0,2,0,1,0,,306.0429089497322,,53220
2022-01-06,Tablet Pro,1.0,2,0,0,1,,,767.8786849373087,53232
2022-01-06,Tablet Pro,1.0,1,0,0,1,,,807.8799202350594,53234
2022-01-06,Tablet Pro,1.0,2,0,0,1,,,807.880537883935,53235
2022-01-06,Tablet Pro,1.0,3,0,0,1,,,807.8935085103192,53256
2022-01-06,Tablet Pro,1.0,2,0,0,1,,,807.8996849990735,53266
2022-01-06,Tablet Pro,1.0,2,0,0,1,,,807.9015379456998,53269
2022-01-06,Tablet Mini,1.0,1,0,1,0,,305.0284971426387,,53290
2022-01-06,Tablet Mini,1.0,3,0,1,0,,305.0280853767217,,53292
2022-01-06,Tablet Mini,1.0,1,0,1,0,,305.0262324300954,,53301
2022-01-06,Tablet Pro,1.0,3,0,0,1,,,767.9262439007173,53309
2022-01-06,Tablet Pro,1.0,3,0,0,1,,,807.9367439315998,53326
2022-01-06,Tablet Pro,1.0,5,0,0,1,,,727.9435380692296,53337
2022-01-06,Tablet Pro,1.0,4,0,0,1,,,767.9447733669805,53339
2022-01-06,Tablet Pro,1.0,1,0,0,1,,,807.9490969091086,53346
2022-01-06,Tablet Pro,1.0,2,0,0,1,,,807.9503322068595,53348
2022-01-06,Tablet Pro,1.0,2,0,0,1,,,807.954038100112,53354
2022-01-06,Tablet Pro,1.0,3,0,0,1,,,807.9571263444892,53359
2022-01-06,Tablet Pro,1.0,2,0,0,1,,,807.9589792911156,53362
2022-01-06,Tablet Pro,1.0,3,0,0,1,,,807.9620675354927,53367
2022-01-06,Tablet Pro,1.0,1,0,0,1,,,807.9670087264963,53375
2022-01-06,Tablet Pro,1.0,2,0,0,1,,,807.9713322686243,53382
2022-01-06,Tablet Pro,1.0,3,0,0,1,,,807.9830675972577,53401
2022-01-06,Tablet Pro,1.0,2,0,0,1,,,767.9855381927593,53405
2022-01-06,Tablet Pro,1.0,1,0,0,1,,,807.9873911393856,53408
2022-01-06,Tablet Pro,1.0,3,0,0,1,,,807.9880087882611,53409
2022-01-06,Tablet Pro,1.0,4,0,0,1,,,767.989244086012,53411
2022-01-06,Tablet Pro,1.0,2,0,0,1,,,807.9923323303892,53416
2022-01-06,Tablet Pro,1.0,2,0,0,1,,,807.9941852770155,53419
2022-01-06,Tablet Pro,1.0,1,0,0,1,,,807.9985088191436,53426
2022-01-06,Tablet Pro,1.0,2,0,0,1,,,807.9991264680191,53427
2022-01-06,Tablet Pro,1.0,1,0,0,1,,,808.0065382545242,53439
2022-01-06,Tablet Pro,1.0,1,0,0,1,,,808.0096264989015,53444
2022-01-06,Tablet Pro,1.0,2,0,0,1,,,808.0158029876559,53454
2022-01-06,Tablet Pro,1.0,1,0,0,1,,,808.0170382854067,53456
2022-01-06,Tablet Mini,1.0,1,0,1,0,,304.9916440930709,,53469
2022-01-06,Tablet Mini,1.0,4,0,1,0,,305.9869087850258,,53492
2022-01-06,Tablet Basic,1.0,1,1,0,0,304.0556589872323,,,53496
2022-01-06,Tablet Mini,1.0,3,0,1,0,,304.9842323065656,,53505
2022-01-06,Tablet Mini,1.0,1,0,1,0,,304.9823793599393,,53514
2022-01-06,Tablet Mini,1.0,2,0,1,0,,304.9821734769808,,53515
2022-01-06,Tablet Mini,1.0,3,0,1,0,,305.980526413313,,53523
2022-01-06,Tablet Mini,1.0,3,0,1,0,,306.9770264030188,,53540
2022-01-06,Tablet Mini,0.9,7,0,1,0,,310.9764087541434,,53543
2022-01-06,Tablet Mini,1.0,1,0,1,0,,304.9757911052679,,53546
2022-01-06,Tablet Mini,1.0,2,0,1,0,,304.9755852223095,,53547
2022-01-06,Tablet Basic,1.0,1,1,0,0,304.1067179609352,,,53558
2022-01-06,Tablet Basic,0.9,5,1,0,0,344.1075414927691,,,53559
2022-01-06,Tablet Basic,0.9,2,1,0,0,304.1215415339457,,,53576
2022-01-06,Tablet Basic,1.0,3,1,0,0,324.1355415751223,,,53593
2022-01-06,Tablet Basic,0.9,1,1,0,0,304.1396592342919,,,53598
2022-01-06,Tablet Basic,1.0,1,1,0,0,304.1454239571293,,,53605
2022-01-06,Tablet Basic,1.0,3,1,0,0,304.1470710207971,,,53607
2022-01-06,Tablet Basic,1.0,2,1,0,0,324.1734240394825,,,53639
2022-01-07,Tablet Basic,1.0,4,1,0,0,324.1956593989983,,,53666
2022-01-07,Tablet Basic,1.0,3,1,0,0,304.1973064626661,,,53668
2022-01-07,Tablet Basic,1.0,3,1,0,0,304.2014241218357,,,53673
2022-01-07,Tablet Basic,1.0,1,1,0,0,304.2030711855035,,,53675
2022-01-07,Tablet Basic,0.9,5,1,0,0,344.2063653128391,,,53679
2022-01-07,Tablet Basic,1.0,2,1,0,0,304.2129535675105,,,53687
2022-01-07,Tablet Basic,1.0,3,1,0,0,344.2302477360228,,,53708
2022-01-07,Tablet Basic,1.0,1,1,0,0,304.2434242453654,,,53724
2022-01-07,Tablet Basic,0.9,2,1,0,0,324.2648360730473,,,53750
2022-01-07,Tablet Basic,0.9,5,1,0,0,384.2664831367151,,,53752
2022-01-07,Tablet Basic,1.0,3,1,0,0,304.2944832190683,,,53786
2022-01-07,Tablet Basic,0.9,5,1,0,0,364.3241303650893,,,53822
2022-01-07,Tablet Basic,0.9,3,1,0,0,304.3356598107641,,,53836
2022-01-07,Tablet Basic,1.0,1,1,0,0,304.347189256439,,,53850
2022-01-07,Tablet Pro,1.0,3,0,0,1,,,808.2702743243362,53866
2022-01-07,Tablet Pro,1.0,3,0,0,1,,,808.2708919732117,53867
2022-01-07,Tablet Pro,1.0,1,0,0,1,,,808.2838625995959,53888
2022-01-07,Tablet Pro,1.0,2,0,0,1,,,808.2875684928485,53894
2022-01-07,Tablet Pro,1.0,2,0,0,1,,,808.2937449816029,53904
2022-01-07,Tablet Pro,1.0,3,0,0,1,,,808.2955979282292,53907
2022-01-07,Tablet Pro,1.0,2,0,0,1,,,808.2974508748555,53910
2022-01-07,Tablet Pro,1.0,1,0,0,1,,,808.2993038214818,53913
2022-01-07,Tablet Pro,1.0,3,0,0,1,,,728.3017744169836,53917
2022-01-07,Tablet Mini,1.0,5,0,1,0,,306.8936438048347,,53945
2022-01-07,Tablet Pro,1.0,2,0,0,1,,,768.3264803720011,53957
2022-01-07,Tablet Pro,1.0,3,0,0,1,,,808.3308039141291,53964
2022-01-07,Tablet Pro,1.0,1,0,0,1,,,808.3437745405133,53985
2022-01-07,Tablet Basic,1.0,1,1,0,0,304.4690719678587,,,53998
2022-01-07,Tablet Pro,1.0,4,0,0,1,,,768.3666275489045,54022
2022-01-07,Tablet Pro,1.0,3,0,0,1,,,808.3845393662923,54051
2022-01-07,Tablet Pro,1.0,1,0,0,1,,,808.3857746640431,54053
2022-01-07,Tablet Pro,1.0,6,0,0,1,,,688.3888629084204,54058
2022-01-07,Tablet Pro,1.0,2,0,0,1,,,808.4073923746835,54088
2022-01-07,Tablet Pro,1.0,1,0,0,1,,,808.4086276724344,54090
2022-01-07,Tablet Pro,1.0,3,0,0,1,,,808.4123335656869,54096
2022-01-07,Tablet Pro,1.0,3,0,0,1,,,808.4129512145623,54097
2022-01-07,Tablet Mini,1.0,1,0,1,0,,304.8580260530178,,54118
2022-01-07,Tablet Mini,1.0,1,0,1,0,,304.8541142768067,,54137
2022-01-07,Tablet Mini,1.0,2,0,1,0,,304.8537025108898,,54139
2022-01-07,Tablet Mini,1.0,3,0,1,0,,305.8534966279312,,54140
2022-01-07,Tablet Mini,1.0,4,0,1,0,,306.8532907449728,,54141
2022-01-07,Tablet Mini,0.9,4,0,1,0,,307.851231915388,,54151
2022-01-07,Tablet Mini,1.0,1,0,1,0,,304.8473201391769,,54170
2022-01-07,Tablet Mini,1.0,4,0,1,0,,305.8415554163395,,54198
2022-01-07,Tablet Mini,1.0,4,0,1,0,,305.841349533381,,54199
2022-01-07,Tablet Mini,1.0,3,0,1,0,,304.836202459419,,54224
2022-01-07,Tablet Mini,1.0,3,0,1,0,,304.8355848105435,,54227
2022-01-07,Tablet Mini,1.0,3,0,1,0,,304.8353789275851,,54228
2022-01-07,Tablet Mini,0.9,6,0,1,0,,308.8337318639173,,54236
2022-01-07,Tablet Mini,1.0,3,0,1,0,,304.8333200980003,,54238
2022-01-07,Tablet Mini,1.0,1,0,1,0,,304.8324965661664,,54242
2022-01-07,Tablet Mini,1.0,2,0,1,0,,304.8306436195401,,54251
2022-01-07,Tablet Mini,1.0,3,0,1,0,,304.8292024388307,,54258
2022-01-07,Tablet Mini,1.0,4,0,1,0,,305.8275553751629,,54266
2022-01-07,Tablet Mini,1.0,3,0,1,0,,304.8269377262874,,54269
2022-01-07,Tablet Mini,1.0,2,0,1,0,,304.8180847590728,,54312
2022-01-07,Tablet Mini,1.0,2,0,1,0,,304.8166435783635,,54319
2022-01-07,Tablet Mini,1.0,2,0,1,0,,305.8137612169447,,54333
2022-01-07,Tablet Basic,1.0,2,1,0,0,304.7564845778958,,,54347
2022-01-07,Tablet Basic,1.0,3,1,0,0,304.7622493007332,,,54354
2022-01-07,Tablet Basic,1.0,2,1,0,0,304.7680140235707,,,54361
2022-01-07,Tablet Basic,1.0,1,1,0,0,304.7696610872385,,,54363
2022-01-07,Tablet Basic,1.0,3,1,0,0,324.7778964055777,,,54373
2022-01-07,Tablet Basic,1.0,1,1,0,0,304.7984847014256,,,54398
2022-01-07,Tablet Basic,1.0,1,1,0,0,304.8157788699378,,,54419
2022-01-07,Tablet Basic,0.9,6,1,0,0,384.8281318474466,,,54434
2022-01-07,Tablet Basic,1.0,1,1,0,0,304.8478966114606,,,54458
2022-01-08,Tablet Mini,1.0,1,0,1,0,,304.7872023153009,,54462
2022-01-08,Tablet Mini,1.0,2,0,1,0,,305.7828787731729,,54483
2022-01-08,Tablet Mini,1.0,1,0,1,0,,304.7824670072559,,54485
2022-01-08,Tablet Mini,1.0,3,0,1,0,,306.7808199435881,,54493
2022-01-08,Tablet Mini,1.0,1,0,1,0,,304.7795846458372,,54499
2022-01-08,Tablet Mini,1.0,1,0,1,0,,304.7791728799202,,54501
2022-01-08,Tablet Mini,1.0,3,0,1,0,,306.7715552104565,,54538
2022-01-08,Tablet Mini,1.0,1,0,1,0,,304.771349327498,,54539
2022-01-08,Tablet Mini,1.0,1,0,1,0,,304.7699081467887,,54546
2022-01-08,Tablet Mini,1.0,1,0,1,0,,304.7645551898682,,54572
2022-01-08,Tablet Mini,1.0,1,0,1,0,,304.7569375204044,,54609
2022-01-08,Tablet Mini,1.0,1,0,1,0,,304.756731637446,,54610
2022-01-08,Tablet Mini,1.0,1,0,1,0,,304.7546728078612,,54620
2022-01-08,Tablet Mini,1.0,1,0,1,0,,304.7538492760273,,54624
2022-01-08,Tablet Mini,1.0,1,0,1,0,,304.7526139782764,,54630
2022-01-08,Tablet Mini,1.0,3,0,1,0,,306.751584563484,,54635
2022-01-08,Tablet Basic,0.9,1,1,0,0,305.0249559557528,,,54673
2022-01-08,Tablet Basic,0.9,1,1,0,0,305.0356618695937,,,54686
2022-01-08,Tablet Basic,1.0,1,1,0,0,305.0397795287633,,,54691
2022-01-08,Tablet Basic,1.0,2,1,0,0,325.043073656099,,,54695
2022-01-08,Tablet Basic,1.0,2,1,0,0,325.0546031017738,,,54709
2022-01-08,Tablet Basic,1.0,1,1,0,0,305.0554266336077,,,54710
2022-01-08,Tablet Basic,1.0,2,1,0,0,325.0562501654417,,,54711
2022-01-08,Tablet Basic,0.9,7,1,0,0,425.0768384612896,,,54736
2022-01-08,Tablet Basic,0.9,1,1,0,0,305.0793090567913,,,54739
2022-01-08,Tablet Basic,0.9,1,1,0,0,305.0801325886252,,,54740
2022-01-08,Tablet Basic,1.0,1,1,0,0,305.0850737796288,,,54746
2022-01-08,Tablet Basic,0.9,1,1,0,0,305.0974267571375,,,54761
2022-01-08,Tablet Basic,0.9,1,1,0,0,305.1007208844732,,,54765
2022-01-08,Tablet Mini,0.9,4,0,1,0,,307.7229668322554,,54774
2022-01-08,Tablet Basic,1.0,1,1,0,0,305.1336621578299,,,54805
2022-01-08,Tablet Basic,1.0,1,1,0,0,305.1353092214977,,,54807
2022-01-08,Tablet Basic,0.9,7,1,0,0,425.1361327533316,,,54808
2022-01-08,Tablet Basic,1.0,2,1,0,0,325.1410739443351,,,54814
2022-01-08,Tablet Basic,1.0,1,1,0,0,305.142721008003,,,54816
2022-01-08,Tablet Basic,1.0,1,1,0,0,305.1451916035047,,,54819
2022-01-08,Tablet Basic,1.0,2,1,0,0,325.1542504536778,,,54830
2022-01-08,Tablet Pro,1.0,3,0,0,1,,,728.8743349245144,54844
2022-01-08,Tablet Pro,1.0,1,0,0,1,,,808.8879231997741,54866
2022-01-08,Tablet Pro,1.0,2,0,0,1,,,768.8897761464004,54869
2022-01-08,Tablet Pro,1.0,1,0,0,1,,,808.8916290930267,54872
2022-01-08,Tablet Pro,1.0,1,0,0,1,,,808.899040879532,54884
2022-01-08,Tablet Pro,1.0,1,0,0,1,,,808.9095409104144,54901
2022-01-08,Tablet Pro,1.0,2,0,0,1,,,768.9293056744284,54933
2022-01-08,Tablet Pro,1.0,1,0,0,1,,,808.9385704075601,54948
2022-01-08,Tablet Pro,1.0,2,0,0,1,,,768.9478351406916,54963
2022-01-08,Tablet Pro,1.0,1,0,0,1,,,808.9626587137021,54987
2022-01-08,Tablet Pro,1.0,2,0,0,1,,,768.978099935588,55012
2022-01-08,Tablet Pro,1.0,1,0,0,1,,,808.9879823175951,55028
2022-01-08,Tablet Pro,1.0,1,0,0,1,,,808.9904529130968,55032
2022-01-08,Tablet Pro,1.0,3,0,0,1,,,728.9953941041003,55040
2022-01-08,Tablet Pro,1.0,1,0,0,1,,,809.0015705928547,55050
2022-01-08,Tablet Pro,1.0,1,0,0,1,,,809.0120706237371,55067
2022-01-08,Tablet Pro,1.0,1,0,0,1,,,809.0133059214879,55069
2022-01-08,Tablet Basic,1.0,1,1,0,0,305.3576628166553,,,55077
2022-01-08,Tablet Mini,0.9,2,0,1,0,,305.6593489980853,,55083
2022-01-08,Tablet Mini,1.0,3,0,1,0,,306.6583195832929,,55088
2022-01-08,Tablet Mini,1.0,1,0,1,0,,304.6560548707496,,55099
2022-01-08,Tablet Basic,1.0,1,1,0,0,305.3815452398389,,,55106
2022-01-08,Tablet Basic,0.9,2,1,0,0,325.3930746855138,,,55120
2022-01-08,Tablet Mini,1.0,1,0,1,0,,304.6465842546596,,55145
2022-01-08,Tablet Mini,1.0,1,0,1,0,,304.636907755611,,55192
2022-01-08,Tablet Basic,1.0,1,1,0,0,305.4573101685593,,,55198
2022-01-08,Tablet Basic,0.9,2,1,0,0,325.4680160824003,,,55211
2022-01-08,Tablet Basic,1.0,1,1,0,0,305.4754278689055,,,55220
2022-01-08,Tablet Basic,1.0,1,1,0,0,305.4762514007394,,,55221
2022-01-08,Tablet Basic,0.9,1,1,0,0,305.4910749737499,,,55239
2022-01-08,Tablet Basic,1.0,1,1,0,0,305.4976632284213,,,55247
2022-01-08,Tablet Basic,1.0,1,1,0,0,305.5026044194248,,,55253
2022-01-08,Tablet Basic,1.0,1,1,0,0,305.5058985467604,,,55257
2022-01-08,Tablet Basic,1.0,1,1,0,0,305.5083691422622,,,55260
2022-01-08,Tablet Basic,0.9,2,1,0,0,325.5116632695979,,,55264
2022-01-08,Tablet Basic,1.0,3,1,0,0,345.5166044606013,,,55270
2022-01-08,Tablet Basic,1.0,1,1,0,0,305.5215456516049,,,55276
2022-01-08,Tablet Basic,1.0,2,1,0,0,325.5264868426084,,,55282
2022-01-08,Tablet Basic,1.0,2,1,0,0,325.529780969944,,,55286
2022-01-08,Tablet Basic,1.0,1,1,0,0,305.5371927564493,,,55295
2022-01-08,Tablet Basic,1.0,1,1,0,0,305.539663351951,,,55298
2022-01-08,Tablet Basic,1.0,1,1,0,0,305.5454280747884,,,55305
2022-01-09,Tablet Basic,0.9,3,1,0,0,345.5561339886294,,,55318
2022-01-09,Tablet Basic,1.0,1,1,0,0,305.5651928388024,,,55329
2022-01-09,Tablet Pro,1.0,1,0,0,1,,,809.1856299577352,55348
2022-01-09,Tablet Pro,1.0,1,0,0,1,,,809.1899534998632,55355
2022-01-09,Tablet Pro,1.0,1,0,0,1,,,809.1930417442404,55360
2022-01-09,Tablet Pro,1.0,1,0,0,1,,,809.1948946908667,55363
2022-01-09,Tablet Pro,1.0,1,0,0,1,,,809.1961299886176,55365
2022-01-09,Tablet Pro,1.0,3,0,0,1,,,729.2016888284966,55374
2022-01-09,Tablet Pro,1.0,2,0,0,1,,,769.2091006150018,55386
2022-01-09,Tablet Pro,1.0,2,0,0,1,,,769.2103359127527,55388
2022-01-09,Tablet Basic,1.0,1,1,0,0,305.629428321848,,,55407
2022-01-09,Tablet Pro,1.0,3,0,0,1,,,729.2313359745176,55422
2022-01-09,Tablet Pro,1.0,1,0,0,1,,,809.2362771655211,55430
2022-01-09,Tablet Basic,1.0,1,1,0,0,305.6557813405333,,,55439
2022-01-09,Tablet Pro,1.0,1,0,0,1,,,809.2461595475281,55446
2022-01-09,Tablet Pro,1.0,1,0,0,1,,,809.2535713340333,55458
2022-01-09,Tablet Pro,1.0,1,0,0,1,,,809.2603654716631,55469
2022-01-09,Tablet Pro,1.0,1,0,0,1,,,809.2659243115421,55478
2022-01-09,Tablet Pro,1.0,1,0,0,1,,,809.2733360980474,55490
2022-01-09,Tablet Pro,1.0,2,0,0,1,,,769.2893949688087,55516
2022-01-09,Tablet Pro,1.0,1,0,0,1,,,809.2937185109367,55523
2022-01-09,Tablet Pro,1.0,2,0,0,1,,,769.3079244350719,55546
2022-01-09,Tablet Pro,1.0,4,0,0,1,,,689.3085420839473,55547
2022-01-09,Tablet Pro,1.0,1,0,0,1,,,809.311012679449,55551
2022-01-09,Tablet Pro,1.0,3,0,0,1,,,729.3147185727016,55557
2022-01-09,Tablet Pro,1.0,1,0,0,1,,,809.316571519328,55560
2022-01-09,Tablet Pro,1.0,1,0,0,1,,,809.3184244659543,55563
2022-01-09,Tablet Basic,0.9,3,1,0,0,345.7727228609496,,,55581
2022-01-09,Tablet Basic,1.0,2,1,0,0,325.7875464339601,,,55599
2022-01-09,Tablet Basic,1.0,3,1,0,0,345.8196641754828,,,55638
2022-01-09,Tablet Basic,1.0,1,1,0,0,305.8221347709846,,,55641
2022-01-09,Tablet Basic,1.0,3,1,0,0,345.8237818346524,,,55643
2022-01-09,Tablet Basic,1.0,3,1,0,0,345.8394289394969,,,55662
2022-01-09,Tablet Basic,1.0,1,1,0,0,305.8526054488395,,,55678
2022-01-09,Tablet Basic,1.0,1,1,0,0,305.8542525125074,,,55680
2022-01-09,Tablet Basic,1.0,4,1,0,0,365.8558995761752,,,55682
2022-01-09,Tablet Basic,1.0,1,1,0,0,305.8575466398431,,,55684
2022-01-09,Tablet Basic,1.0,1,1,0,0,305.8731937446875,,,55703
2022-01-09,Tablet Basic,1.0,1,1,0,0,305.878134935691,,,55709
2022-01-09,Tablet Basic,1.0,1,1,0,0,305.8797819993588,,,55711
2022-01-09,Tablet Basic,1.0,1,1,0,0,305.8847231903623,,,55717
2022-01-09,Tablet Basic,1.0,1,1,0,0,305.888017317698,,,55721
2022-01-09,Tablet Basic,0.9,1,1,0,0,305.8913114450337,,,55725
2022-01-09,Tablet Basic,1.0,1,1,0,0,305.897899699705,,,55733
2022-01-09,Tablet Basic,1.0,1,1,0,0,305.9069585498781,,,55744
2022-01-09,Tablet Basic,1.0,1,1,0,0,305.9291939093939,,,55771
2022-01-09,Tablet Basic,0.9,4,1,0,0,365.9316645048956,,,55774
2022-01-09,Tablet Basic,0.9,3,1,0,0,345.9423704187365,,,55787
2022-01-09,Tablet Mini,0.9,1,0,1,0,,304.5092603213538,,55812
2022-01-09,Tablet Mini,1.0,1,0,1,0,,304.5072014917691,,55822
2022-01-09,Tablet Mini,1.0,1,0,1,0,,304.5049367792258,,55833
2022-01-09,Tablet Mini,1.0,1,0,1,0,,304.5022603007656,,55846
2022-01-09,Tablet Mini,0.9,6,0,1,0,,309.5018485348486,,55848
2022-01-09,Tablet Mini,1.0,1,0,1,0,,304.4991720563884,,55861
2022-01-09,Tablet Mini,1.0,1,0,1,0,,304.4977308756791,,55868
2022-01-09,Tablet Mini,1.0,1,0,1,0,,304.4960838120112,,55876
2022-01-09,Tablet Mini,1.0,1,0,1,0,,304.4927896846755,,55892
2022-01-09,Tablet Mini,1.0,1,0,1,0,,304.4911426210077,,55900
2022-01-09,Tablet Mini,1.0,1,0,1,0,,304.4890837914229,,55910
2022-01-09,Tablet Mini,0.9,7,0,1,0,,310.4880543766305,,55915
2022-01-09,Tablet Mini,1.0,2,0,1,0,,305.487848493672,,55916
2022-01-09,Tablet Mini,1.0,1,0,1,0,,304.4859955470457,,55925
2022-01-09,Tablet Mini,1.0,1,0,1,0,,304.4851720152118,,55929
2022-01-09,Tablet Mini,1.0,1,0,1,0,,304.483113185627,,55939
2022-01-09,Tablet Mini,1.0,1,0,1,0,,304.4802308242083,,55953
2022-01-09,Tablet Mini,1.0,1,0,1,0,,304.4785837605405,,55961
2022-01-09,Tablet Mini,1.0,1,0,1,0,,304.478377877582,,55962
2022-01-09,Tablet Mini,1.0,2,0,1,0,,305.4744661013709,,55981
2022-01-09,Tablet Mini,1.0,1,0,1,0,,304.4699366762843,,56003
2022-01-09,Tablet Mini,1.0,1,0,1,0,,304.4687013785335,,56009
2022-01-09,Tablet Mini,0.9,3,0,1,0,,306.4682896126165,,56011
2022-01-09,Tablet Mini,0.9,8,0,1,0,,311.4672601978241,,56016
2022-01-09,Tablet Mini,1.0,2,0,1,0,,305.4649954852808,,56027
2022-01-09,Tablet Mini,1.0,2,0,1,0,,305.4612895920282,,56045
2022-01-09,Tablet Mini,1.0,1,0,1,0,,304.4594366454019,,56054
2022-01-09,Tablet Mini,1.0,1,0,1,0,,304.4579954646925,,56061
2022-01-09,Tablet Mini,0.9,12,0,1,0,,315.4528483907305,,56086
2022-01-09,Tablet Mini,0.9,8,0,1,0,,311.4512013270627,,56094
2022-01-09,Tablet Basic,1.0,2,1,0,0,326.2116653284274,,,56114
2022-01-09,Tablet Basic,1.0,2,1,0,0,326.2182535830988,,,56122
2022-01-10,Tablet Mini,1.0,2,0,1,0,,304.4407012961803,,56145
2022-01-10,Tablet Pro,1.0,1,0,0,1,,,809.6816020047117,56151
2022-01-10,Tablet Pro,1.0,1,0,0,1,,,809.6865431957153,56159
2022-01-10,Tablet Pro,1.0,3,0,0,1,,,809.6871608445907,56160
2022-01-10,Tablet Pro,1.0,3,0,0,1,,,809.6877784934661,56161
2022-01-10,Tablet Pro,1.0,3,0,0,1,,,809.6951902799714,56173
2022-01-10,Tablet Mini,0.9,7,0,1,0,,310.4320542119241,,56187
2022-01-10,Tablet Mini,1.0,2,0,1,0,,304.4316424460072,,56189
2022-01-10,Tablet Mini,0.9,5,0,1,0,,307.4310247971317,,56192
2022-01-10,Tablet Mini,1.0,3,0,1,0,,304.4287600845885,,56203
2022-01-10,Tablet Mini,1.0,3,0,1,0,,304.428142435713,,56206
2022-01-10,Tablet Mini,1.0,2,0,1,0,,304.4246424254189,,56223
2022-01-10,Tablet Pro,1.0,3,0,0,1,,,809.7316315636223,56232
2022-01-10,Tablet Pro,1.0,2,0,0,1,,,809.7415139456293,56248
2022-01-10,Tablet Pro,1.0,1,0,0,1,,,809.743984541131,56252
2022-01-10,Tablet Pro,1.0,3,0,0,1,,,809.7470727855082,56257
2022-01-10,Tablet Pro,1.0,1,0,0,1,,,809.7501610298854,56262
2022-01-10,Tablet Pro,1.0,2,0,0,1,,,809.7551022208888,56270
2022-01-10,Tablet Pro,1.0,5,0,0,1,,,729.7594257630169,56277
2022-01-10,Tablet Pro,1.0,1,0,0,1,,,809.7649846028959,56286
2022-01-10,Tablet Pro,1.0,1,0,0,1,,,809.7668375495223,56289
2022-01-10,Tablet Pro,1.0,2,0,0,1,,,809.7723963894011,56298
2022-01-10,Tablet Pro,1.0,2,0,0,1,,,809.7767199315292,56305
2022-01-10,Tablet Pro,1.0,1,0,0,1,,,809.7810434736573,56312
2022-01-10,Tablet Pro,1.0,2,0,0,1,,,769.7816611225327,56313
2022-01-10,Tablet Pro,1.0,1,0,0,1,,,809.7847493669099,56318
2022-01-10,Tablet Pro,1.0,4,0,0,1,,,729.7866023135362,56321
2022-01-10,Tablet Pro,1.0,2,0,0,1,,,809.7872199624117,56322
2022-01-10,Tablet Pro,1.0,3,0,0,1,,,809.7927788022906,56331
2022-01-10,Tablet Pro,1.0,1,0,0,1,,,809.8008082376713,56344
2022-01-10,Tablet Pro,1.0,1,0,0,1,,,809.8057494286747,56352
2022-01-10,Tablet Mini,1.0,2,0,1,0,,304.3968482260242,,56358
2022-01-10,Tablet Mini,1.0,2,0,1,0,,304.3925246838961,,56379
2022-01-10,Tablet Mini,0.9,4,0,1,0,,306.3900540883944,,56391
2022-01-10,Tablet Mini,1.0,2,0,1,0,,305.3879952588096,,56401
2022-01-10,Tablet Mini,1.0,2,0,1,0,,305.3863481951417,,56409
2022-01-10,Tablet Mini,1.0,3,0,1,0,,304.38387759964,,56421
2022-01-10,Tablet Mini,1.0,3,0,1,0,,305.3828481848476,,56426
2022-01-10,Tablet Mini,1.0,2,0,1,0,,304.3795540575119,,56442
